Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL036 LP107 NP3-4,MNL036,LP107,NP3-4,MNL036 LP107,Juan Luna/ Solis,MANILA,3,1,BARANGAY 109,,,14.619049,120.964098,,,,,,,16,2020-11-29,OSP
MNL036 LP107 NP5-6,MNL036,LP107,NP5-6,MNL036 LP107,Juan Luna/ Solis,MANILA,3,1,BARANGAY 109,,,14.619174,120.96448,,,,,,,16,2020-11-29,OSP
MNL036 LP109 NP1-2,MNL036,LP109,NP1-2,MNL036 LP109,Juan Luna/ Solis,MANILA,3,1,BARANGAY 109,,,14.619723,120.964238,,,,,,,16,2020-11-29,OSP
MNL036 LP106 NP1-2,MNL036,LP106,NP1-2,MNL036 LP106,Juan Luna/ Solis,MANILA,3,1,BARANGAY 109,,,14.618579,120.963562,,,,,,,16,2020-11-29,OSP
MNL036 LP68 NP1-2,MNL036,LP68,NP1-2,MNL036 LP68,Juan Luna/ Solis,MANILA,3,1,BARANGAY 109,,,14.617696,120.964621,,,,,,,16,2020-07-30,OSP
MNL036 LP68 NP3-4,MNL036,LP68,NP3-4,MNL036 LP68,Juan Luna/ Solis,MANILA,3,1,BARANGAY 109,,,14.6174,120.964683,,,,,,,16,2020-07-30,OSP
MNL036 LP68 NP5-6,MNL036,LP68,NP5-6,MNL036 LP68,Juan Luna/ Solis,MANILA,3,1,BARANGAY 109,,,14.617123,120.964713,,,,,,,16,2020-07-30,OSP
MNL045 LP14 NP5-6,MNL045,LP14,NP5-6,MNL045 LP14,Radial Road 10,MANILA,3,1,BARANGAY 109,,,14.619319,120.963328,,,,,,,16,2021-08-30,OSP
MNL045 LP10 NP3-4,MNL045,LP10,NP3-4,MNL045 LP10,Radial Road 10,MANILA,3,1,BARANGAY 109,,,14.618424,120.964252,,,,,,,16,2021-08-30,OSP
MNL045 LP10 NP5-6,MNL045,LP10,NP5-6,MNL045 LP10,Radial Road 10,MANILA,3,1,BARANGAY 109,,,14.618379,120.964472,,,,,,,16,2021-08-30,OSP
MNL045 LP10 NP7-8,MNL045,LP10,NP7-8,MNL045 LP10,Radial Road 10,MANILA,3,1,BARANGAY 109,,,14.618122,120.964529,,,,,,,16,2021-08-30,OSP
MNL045 LP14 NP1-2,MNL045,LP14,NP1-2,MNL045 LP14,Radial Road 10,MANILA,3,1,BARANGAY 109,,,14.619088,120.963666,,,,,,,16,2021-08-30,OSP
MNL045 LP14 NP3-4,MNL045,LP14,NP3-4,MNL045 LP14,Radial Road 10,MANILA,3,1,BARANGAY 109,,,14.619091,120.963376,,,,,,,16,2021-08-30,OSP
MNL045 LP10 NP1-2,MNL045,LP10,NP1-2,MNL045 LP10,Radial Road 10,MANILA,3,1,BARANGAY 109,,,14.618383,120.964008,,,,,,,16,2021-08-30,OSP
MNL045 LP150 NP6-8,MNL045,LP150,NP6-8,MNL045 LP150,Radial Road 10,MANILA,3,1,BARANGAY 109,,,14.619743,120.96374,,,,,,,24,2022-01-27,OSP
MNL045 LP151 NP1-2,MNL045,LP151,NP1-2,MNL045 LP151,Radial Road 10,MANILA,3,1,BARANGAY 109,,,14.619743,120.96374,,,,,,,16,2022-01-27,OSP
MNL045 LP11 NP1-2,MNL045,LP11,NP1-2,MNL045 LP11,Radial Road 10,MANILA,3,1,BARANGAY 109,,,14.617856,120.964593,,,,,,,16,2021-08-30,OSP
MNL045 LP11 NP3-4,MNL045,LP11,NP3-4,MNL045 LP11,Radial Road 10,MANILA,3,1,BARANGAY 109,,,14.617645,120.964641,,,,,,,16,2021-08-30,OSP
MNL045 LP11 NP5-6,MNL045,LP11,NP5-6,MNL045 LP11,Radial Road 10,MANILA,3,1,BARANGAY 109,,,14.617405,120.964682,,,,,,,16,2021-08-30,OSP
MNL045 LP11 NP7-8,MNL045,LP11,NP7-8,MNL045 LP11,Radial Road 10,MANILA,3,1,BARANGAY 109,,,14.617118,120.964709,,,,,,,16,2021-08-30,OSP
MNL045 LP13 NP3-4,MNL045,LP13,NP3-4,MNL045 LP13,Radial Road 10,MANILA,3,1,BARANGAY 109,,,14.618881,120.964529,,,,,,,16,2021-08-30,OSP
MNL045 LP13 NP5-6,MNL045,LP13,NP5-6,MNL045 LP13,Radial Road 10,MANILA,3,1,BARANGAY 109,,,14.619116,120.964257,,,,,,,16,2021-08-30,OSP
MNL045 LP13 NP7-8,MNL045,LP13,NP7-8,MNL045 LP13,Radial Road 10,MANILA,3,1,BARANGAY 109,,,14.619045,120.964119,,,,,,,16,2021-08-30,OSP
MNL045 LP315 NP1-2,MNL045,LP315,NP1-2,MNL045 LP315,Radial Road 10,MANILA,3,1,BARANGAY 109,,,14.618813,120.96435,,,,,,,16,2021-10-25,OSP
MNL045 LP315 NP3-5,MNL045,LP315,NP3-5,MNL045 LP315,Radial Road 10,MANILA,3,1,BARANGAY 109,,,14.619362,120.963916,,,,,,,24,2021-10-25,OSP
MNL045 LP315 NP6-8,MNL045,LP315,NP6-8,MNL045 LP315,Radial Road 10,MANILA,3,1,BARANGAY 109,,,14.619291,120.963436,,,,,,,24,2021-10-25,OSP
MNL045 LP316 NP6-8,MNL045,LP316,NP6-8,MNL045 LP316,Radial Road 10,MANILA,3,1,BARANGAY 109,,,14.619509,120.964313,,,,,,,24,2021-10-25,OSP
MNL045 LP310 NP6-8,MNL045,LP310,NP6-8,MNL045 LP310,Radial Road 10,MANILA,3,1,BARANGAY 109,,,14.618866,120.963454,,,,,,,24,2021-10-25,OSP
MNL045 LP311 NP1-2,MNL045,LP311,NP1-2,MNL045 LP311,Radial Road 10,MANILA,3,1,BARANGAY 109,,,14.618866,120.963454,,,,,,,16,2021-10-25,OSP
MNL045 LP311 NP3-5,MNL045,LP311,NP3-5,MNL045 LP311,Radial Road 10,MANILA,3,1,BARANGAY 109,,,14.61856,120.963574,,,,,,,24,2021-10-25,OSP
MNL045 LP311 NP6-8,MNL045,LP311,NP6-8,MNL045 LP311,Radial Road 10,MANILA,3,1,BARANGAY 109,,,14.618501,120.96324,,,,,,,24,2021-10-25,OSP
MNL045 LP312 NP1-2,MNL045,LP312,NP1-2,MNL045 LP312,Radial Road 10,MANILA,3,1,BARANGAY 109,,,14.618663,120.963538,,,,,,,16,2021-10-25,OSP
MNL045 LP312 NP3-5,MNL045,LP312,NP3-5,MNL045 LP312,Radial Road 10,MANILA,3,1,BARANGAY 109,,,14.618513,120.963777,,,,,,,24,2021-10-25,OSP
MNL045 LP312 NP6-8,MNL045,LP312,NP6-8,MNL045 LP312,Radial Road 10,MANILA,3,1,BARANGAY 109,,,14.618513,120.963777,,,,,,,24,2021-10-25,OSP
MNL045 LP314 NP1-2,MNL045,LP314,NP1-2,MNL045 LP314,Radial Road 10,MANILA,3,1,BARANGAY 109,,,14.619087,120.963371,,,,,,,16,2021-10-25,OSP
MNL045 LP314 NP3-5,MNL045,LP314,NP3-5,MNL045 LP314,Radial Road 10,MANILA,3,1,BARANGAY 109,,,14.619043,120.964114,,,,,,,24,2021-10-25,OSP
MNL045 LP314 NP6-8,MNL045,LP314,NP6-8,MNL045 LP314,Radial Road 10,MANILA,3,1,BARANGAY 109,,,14.618777,120.964191,,,,,,,24,2021-10-25,OSP
MNL003 LP196 NP3-4,MNL003,LP196,NP3-4,MNL003 LP196,City Square,MANILA,3,1,BARANGAY 11,,,14.6016923,120.9667923,,,,,,,16,2019-01-30,OSP
MNL003 LP196 NP5-6,MNL003,LP196,NP5-6,MNL003 LP196,City Square,MANILA,3,1,BARANGAY 11,,,14.60132009,120.9664106,,,,,,,16,2019-01-30,OSP
MNL003 LP201 NP1-2,MNL003,LP201,NP1-2,MNL003 LP201,City Square,MANILA,3,1,BARANGAY 11,,,14.60141166,120.9647058,,,,,,,16,2019-01-30,OSP
MNL003 LP409 NP1-2,MNL003,LP409,NP1-2,MNL003 LP409,City Square,MANILA,3,1,BARANGAY 11,,,14.601603,120.965459,,,,,,,16,2019-11-12,OSP
MNL003 LP409 NP3-4,MNL003,LP409,NP3-4,MNL003 LP409,City Square,MANILA,3,1,BARANGAY 11,,,14.601459,120.965446,,,,,,,16,2019-11-12,OSP
MNL003 LP409 NP5-6,MNL003,LP409,NP5-6,MNL003 LP409,City Square,MANILA,3,1,BARANGAY 11,,,14.60147,120.965068,,,,,,,16,2019-11-12,OSP
MNL005 LP24 NP3-4,MNL005,LP24,NP3-4,MNL005 LP24,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 11,,,14.601694,120.966749,,,,,,,16,2020-08-30,OSP
MNL005 LP113 NP6-7-8,MNL005,LP113,NP6-7-8,MNL005 LP113,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 11,,,14.601616,120.96676,,,,,,,24,2021-01-29,OSP
MNL005 LP114 NP1-2,MNL005,LP114,NP1-2,MNL005 LP114,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 11,,,14.601376,120.966456,,,,,,,16,2021-01-29,OSP
MNL005 LP191 NP1-2,MNL005,LP191,NP1-2,MNL005 LP191,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 11,,,14.601663,120.96665,,,,,,,16,2021-08-30,OSP
MNL005 LP341 NP3-5,MNL005,LP341,NP3-5,MNL005 LP341,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 11,,,14.601493,120.965084,,,,,,,24,2021-10-21,OSP
MNL005 LP341 NP6-8,MNL005,LP341,NP6-8,MNL005 LP341,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 11,,,14.601464,120.964673,,,,,,,24,2021-10-21,OSP
MNL005 LP343 NP1-2,MNL005,LP343,NP1-2,MNL005 LP343,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 11,,,14.601473,120.964674,,,,,,,16,2021-10-21,OSP
MNL005 LP343 NP3-5,MNL005,LP343,NP3-5,MNL005 LP343,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 11,,,14.601775,120.965025,,,,,,,24,2021-10-21,OSP
MNL005 LP343 NP6-8,MNL005,LP343,NP6-8,MNL005 LP343,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 11,,,14.601776,120.965029,,,,,,,24,2021-10-21,OSP
MNL005 LP334 NP6-8,MNL005,LP334,NP6-8,MNL005 LP334,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 11,,,14.602102,120.965865,,,,,,,24,2021-10-21,OSP
MNL005 LP338 NP1-2,MNL005,LP338,NP1-2,MNL005 LP338,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 11,,,14.601844,120.965444,,,,,,,16,2021-10-21,OSP
MNL005 LP338 NP3-5,MNL005,LP338,NP3-5,MNL005 LP338,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 11,,,14.601635,120.965449,,,,,,,24,2021-10-21,OSP
MNL005 LP339 NP1-2,MNL005,LP339,NP1-2,MNL005 LP339,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 11,,,14.601712,120.965769,,,,,,,16,2021-10-21,OSP
MNL005 LP339 NP3-5,MNL005,LP339,NP3-5,MNL005 LP339,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 11,,,14.601768,120.965991,,,,,,,24,2021-10-21,OSP
MNL003 LP149 NP1-2,MNL003,LP149,NP1-2,MNL003 LP149,City Square,MANILA,3,1,BARANGAY 110,,,14.61695153,120.9614607,,,,,,,16,2018-11-29,OSP
MNL003 LP149 NP3-4,MNL003,LP149,NP3-4,MNL003 LP149,City Square,MANILA,3,1,BARANGAY 110,,,14.61752333,120.9614061,,,,,,,16,2018-11-29,OSP
MNL003 LP259 NP3-4,MNL003,LP259,NP3-4,MNL003 LP259,City Square,MANILA,3,1,BARANGAY 110,,,14.61455229,120.9610861,,,,,,,16,2019-02-27,OSP
MNL003 LP259 NP5-6,MNL003,LP259,NP5-6,MNL003 LP259,City Square,MANILA,3,1,BARANGAY 110,,,14.61447604,120.9605215,,,,,,,16,2019-02-27,OSP
MNL036 LP80 NP1-2,MNL036,LP80,NP1-2,MNL036 LP80,Juan Luna/ Solis,MANILA,3,1,BARANGAY 110,,,14.616829,120.960328,,,,,,,16,2020-07-30,OSP
MNL036 LP78 NP1-2,MNL036,LP78,NP1-2,MNL036 LP78,Juan Luna/ Solis,MANILA,3,1,BARANGAY 110,,,14.617416,120.961426,,,,,,,16,2020-07-30,OSP
MNL036 LP78 NP3-4,MNL036,LP78,NP3-4,MNL036 LP78,Juan Luna/ Solis,MANILA,3,1,BARANGAY 110,,,14.616906,120.961464,,,,,,,16,2020-07-30,OSP
MNL036 LP78 NP5-6,MNL036,LP78,NP5-6,MNL036 LP78,Juan Luna/ Solis,MANILA,3,1,BARANGAY 110,,,14.617105,120.961052,,,,,,,16,2020-07-30,OSP
