Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL037 LP265 NP3,MNL037,LP265,NP3,MNL037 LP265,Tayuman,MANILA,3,1,BARANGAY 296,,CRYSTAL PLAZA,14.602847,120.975872,,13F,STAIRWAY FLOOR,MNL47P,,,,2021-04-19,ISP
MNL037 LP265 NP1,MNL037,LP265,NP1,MNL037 LP265,Tayuman,MANILA,3,1,BARANGAY 296,,CRYSTAL PLAZA,14.602847,120.975872,,6F,STAIRWAY FLOOR,MNL47P,,,,2021-04-19,ISP
MNL037 LP265 NP4,MNL037,LP265,NP4,MNL037 LP265,Tayuman,MANILA,3,1,BARANGAY 296,,CRYSTAL PLAZA,14.602847,120.975872,,16F,STAIRWAY FLOOR,MNL47P,,,,2021-04-19,ISP
MNL037 LP265 NP2,MNL037,LP265,NP2,MNL037 LP265,Tayuman,MANILA,3,1,BARANGAY 296,,CRYSTAL PLAZA,14.602847,120.975872,,9F,STAIRWAY FLOOR,MNL47P,,,,2021-04-19,ISP
MNL003 LP332 NP3-4,MNL003,LP332,NP3-4,MNL003 LP332,City Square,MANILA,3,1,BARANGAY 297,,,14.6004885,120.9771108,,,,,,,16,2019-03-30,OSP
MNL003 LP332 NP5-6,MNL003,LP332,NP5-6,MNL003 LP332,City Square,MANILA,3,1,BARANGAY 297,,,14.60055855,120.9779214,,,,,,,16,2019-03-30,OSP
MNL003 LP36 NP1,MNL003,LP36,NP1,MNL003 LP36,City Square,MANILA,3,1,BARANGAY 297,,LA GRANDA MANSION,14.601015,120.977256,,GF,EE ROOM BUILDING A,MNL72P,,,,2018-02-12,ISP
MNL003 LP36 NP8,MNL003,LP36,NP8,MNL003 LP36,City Square,MANILA,3,1,BARANGAY 297,,LA GRANDA MANSION,14.601015,120.977256,MNL72P,18F,EE ROOM BUILDING A,,,,,2018-02-12,ISP
MNL003 LP8 NP1,MNL003,LP8,NP1,MNL003 LP8,City Square,MANILA,3,1,BARANGAY 297,,MANDARIN SQUARE,14.601946,120.976613,,21F,EE ROOM BUILDING A,MNL71P,,,,2016-10-12,ISP
MNL003 LP8 NP2,MNL003,LP8,NP2,MNL003 LP8,City Square,MANILA,3,1,BARANGAY 297,,MANDARIN SQUARE,14.601946,120.976613,,24F,EE ROOM BUILDING A,MNL71P,,,,2016-10-12,ISP
MNL003 LP8 NP3,MNL003,LP8,NP3,MNL003 LP8,City Square,MANILA,3,1,BARANGAY 297,,MANDARIN SQUARE,14.601946,120.976613,,26F,EE ROOM BUILDING A,MNL71P,,,,2016-10-12,ISP
MNL003 LP7 NP1,MNL003,LP7,NP1,MNL003 LP7,City Square,MANILA,3,1,BARANGAY 297,,MANDARIN SQUARE,14.601946,120.976613,,10F,EE ROOM BUILDING A,MNL71P,,,,2016-10-12,ISP
MNL003 LP9 NP1,MNL003,LP9,NP1,MNL003 LP9,City Square,MANILA,3,1,BARANGAY 297,,MANDARIN SQUARE,14.601946,120.976613,,32F,EE ROOM BUILDING A,MNL71P,,,,2016-10-12,ISP
MNL003 LP36 NP5,MNL003,LP36,NP5,MNL003 LP36,City Square,MANILA,3,1,BARANGAY 297,,LA GRANDA MANSION,14.601015,120.977256,MNL72P,11F,EE ROOM BUILDING A,,,,,2018-02-12,ISP
MNL003 LP37 NP1,MNL003,LP37,NP1,MNL003 LP37,City Square,MANILA,3,1,BARANGAY 297,,LA GRANDA MANSION,14.601015,120.977256,MNL72P,20F,EE ROOM BUILDING A,,,,,2018-02-12,ISP
MNL003 LP37 NP2,MNL003,LP37,NP2,MNL003 LP37,City Square,MANILA,3,1,BARANGAY 297,,LA GRANDA MANSION,14.601015,120.977256,,22F,EE ROOM BUILDING A,MNL72P,,,,2018-02-12,ISP
MNL003 LP37 NP3,MNL003,LP37,NP3,MNL003 LP37,City Square,MANILA,3,1,BARANGAY 297,,LA GRANDA MANSION,14.601015,120.977256,,24F,EE ROOM BUILDING A,MNL72P,,,,2018-02-12,ISP
MNL003 LP9 NP3,MNL003,LP9,NP3,MNL003 LP9,City Square,MANILA,3,1,BARANGAY 297,,MANDARIN SQUARE,14.601946,120.976613,,38F,EE ROOM BUILDING A,MNL71P,,,,2016-10-12,ISP
MNL003 LP36 NP2,MNL003,LP36,NP2,MNL003 LP36,City Square,MANILA,3,1,BARANGAY 297,,LA GRANDA MANSION,14.601015,120.977256,MNL72P,5F,EE ROOM BUILDING A,,,,,2018-02-12,ISP
MNL003 LP36 NP7,MNL003,LP36,NP7,MNL003 LP36,City Square,MANILA,3,1,BARANGAY 297,,LA GRANDA MANSION,14.601015,120.977256,MNL72P,16F,EE ROOM BUILDING A,,,,,2018-02-12,ISP
MNL003 LP7 NP2,MNL003,LP7,NP2,MNL003 LP7,City Square,MANILA,3,1,BARANGAY 297,,MANDARIN SQUARE,14.601946,120.976613,,14F,EE ROOM BUILDING A,MNL71P,,,,2016-10-12,ISP
MNL003 LP36 NP4,MNL003,LP36,NP4,MNL003 LP36,City Square,MANILA,3,1,BARANGAY 297,,LA GRANDA MANSION,14.601015,120.977256,MNL72P,9F,EE ROOM BUILDING A,,,,,2018-02-12,ISP
MNL003 LP9 NP2,MNL003,LP9,NP2,MNL003 LP9,City Square,MANILA,3,1,BARANGAY 297,,MANDARIN SQUARE,14.601946,120.976613,,35F,EE ROOM BUILDING A,MNL71P,,,,2016-10-12,ISP
MNL003 LP7 NP3,MNL003,LP7,NP3,MNL003 LP7,City Square,MANILA,3,1,BARANGAY 297,,MANDARIN SQUARE,14.601946,120.976613,,17F,EE ROOM BUILDING A,MNL71P,,,,2016-10-12,ISP
MNL003 LP36 NP3,MNL003,LP36,NP3,MNL003 LP36,City Square,MANILA,3,1,BARANGAY 297,,LA GRANDA MANSION,14.601015,120.977256,MNL72P,7F,EE ROOM BUILDING A,,,,,2018-02-12,ISP
MNL003 LP36 NP6,MNL003,LP36,NP6,MNL003 LP36,City Square,MANILA,3,1,BARANGAY 297,,LA GRANDA MANSION,14.601015,120.977256,,14F,EE ROOM BUILDING A,MNL72P,,,,2018-02-12,ISP
MNL005 LP158 NP3-4,MNL005,LP158,NP3-4,MNL005 LP158,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 297,,,14.602225,120.977302,,,,,,,16,2021-01-29,OSP
MNL005 LP158 NP5-6,MNL005,LP158,NP5-6,MNL005 LP158,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 297,,,14.601895,120.977288,,,,,,,16,2021-01-29,OSP
MNL005 LP162 NP3-4,MNL005,LP162,NP3-4,MNL005 LP162,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 297,,,14.600194,120.977903,,,,,,,16,2021-01-29,OSP
MNL005 LP162 NP5-6,MNL005,LP162,NP5-6,MNL005 LP162,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 297,,,14.60054,120.977998,,,,,,,16,2021-01-29,OSP
MNL005 LP163 NP1-2,MNL005,LP163,NP1-2,MNL005 LP163,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 297,,,14.600365,120.97721,,,,,,,16,2021-01-29,OSP
MNL037 LP362 NP1-2,MNL037,LP362,NP1-2,MNL037 LP362,Tayuman,MANILA,3,1,BARANGAY 297,,,14.60054,120.977998,,,,,,,16,2023-02-23,OSP
MNL037 LP362 NP3-4,MNL037,LP362,NP3-4,MNL037 LP362,Tayuman,MANILA,3,1,BARANGAY 297,,,14.601074,120.978181,,,,,,,16,2023-02-23,OSP
MNL037 LP362 NP7-8,MNL037,LP362,NP7-8,MNL037 LP362,Tayuman,MANILA,3,1,BARANGAY 297,,,14.601764,120.977241,,,,,,,16,2023-02-23,OSP
MNL037 LP363 NP1-2,MNL037,LP363,NP1-2,MNL037 LP363,Tayuman,MANILA,3,1,BARANGAY 297,,,14.601524,120.977244,,,,,,,16,2023-02-23,OSP
MNL037 LP363 NP3-4,MNL037,LP363,NP3-4,MNL037 LP363,Tayuman,MANILA,3,1,BARANGAY 297,,,14.601194,120.977192,,,,,,,16,2023-02-23,OSP
MNL037 LP363 NP5-6,MNL037,LP363,NP5-6,MNL037 LP363,Tayuman,MANILA,3,1,BARANGAY 297,,,14.6008,120.977161,,,,,,,16,2023-02-23,OSP
MNL037 LP363 NP7-8,MNL037,LP363,NP7-8,MNL037 LP363,Tayuman,MANILA,3,1,BARANGAY 297,,,14.600314,120.977085,,,,,,,16,2023-02-23,OSP
MNL037 LP364 NP1-2,MNL037,LP364,NP1-2,MNL037 LP364,Tayuman,MANILA,3,1,BARANGAY 297,,,14.600261,120.97752,,,,,,,16,2023-02-23,OSP
MNL003 LP331 NP7-8,MNL003,LP331,NP7-8,MNL003 LP331,City Square,MANILA,3,1,BARANGAY 298,,,14.60144801,120.9782936,,,,,,,16,2019-03-30,OSP
MNL003 LP332 NP7-8,MNL003,LP332,NP7-8,MNL003 LP332,City Square,MANILA,3,1,BARANGAY 298,,,14.60027648,120.9791833,,,,,,,16,2019-03-30,OSP
MNL003 LP333 NP1-2,MNL003,LP333,NP1-2,MNL003 LP333,City Square,MANILA,3,1,BARANGAY 298,,,14.59985274,120.9794666,,,,,,,16,2019-03-30,OSP
MNL003 LP12 NP3,MNL003,LP12,NP3,MNL003 LP12,City Square,MANILA,3,1,BARANGAY 298,,CHINA PLAZA CONDOMINIUM,14.600416,120.979655,,11F,EE ROOM BUILDING A,MNL73P,,,,2017-01-23,ISP
MNL003 LP13 NP4-8,MNL003,LP13,NP4-8,MNL003 LP13,City Square,MANILA,3,1,BARANGAY 298,,CHINATOWN PLAZA,14.600281,120.978265,,18F,EE ROOM,,,,16,2014-01-24,ISP
MNL003 LP12 NP1,MNL003,LP12,NP1,MNL003 LP12,City Square,MANILA,3,1,BARANGAY 298,,CHINA PLAZA CONDOMINIUM,14.600416,120.979655,,7F,EE ROOM BUILDING A,MNL73P,,,,2017-01-23,ISP
MNL003 LP13 NP1-5,MNL003,LP13,NP1-5,MNL003 LP13,City Square,MANILA,3,1,BARANGAY 298,,CHINATOWN PLAZA,14.600281,120.978265,MNL74P,5F,EE ROOM,,,,16,2017-01-24,ISP
MNL003 LP12 NP2,MNL003,LP12,NP2,MNL003 LP12,City Square,MANILA,3,1,BARANGAY 298,,CHINA PLAZA CONDOMINIUM,14.600416,120.979655,MNL73P,9F,EE ROOM BUILDING A,,,,,2017-01-23,ISP
MNL003 LP13 NP2-6,MNL003,LP13,NP2-6,MNL003 LP13,City Square,MANILA,3,1,BARANGAY 298,,CHINATOWN PLAZA,14.600281,120.978265,,9F,EE ROOM,,,,16,2014-01-24,ISP
MNL003 LP13 NP3-7,MNL003,LP13,NP3-7,MNL003 LP13,City Square,MANILA,3,1,BARANGAY 298,,CHINATOWN PLAZA,14.600281,120.978265,,14F,EE ROOM,,,,16,2014-01-24,ISP
MNL003 LP12 NP4,MNL003,LP12,NP4,MNL003 LP12,City Square,MANILA,3,1,BARANGAY 298,,CHINA PLAZA CONDOMINIUM,14.600416,120.979655,MNL73P,14F,EE ROOM BUILDING A,,,,,2017-01-23,ISP
MNL003 LP12 NP5,MNL003,LP12,NP5,MNL003 LP12,City Square,MANILA,3,1,BARANGAY 298,,CHINA PLAZA CONDOMINIUM,14.600416,120.979655,MNL73P,16F,EE ROOM BUILDING A,,,,,2017-01-23,ISP
MNL005 LP161 NP3-4,MNL005,LP161,NP3-4,MNL005 LP161,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 298,,,14.600827,120.979195,,,,,,,16,2021-01-29,OSP
MNL005 LP161 NP5-6,MNL005,LP161,NP5-6,MNL005 LP161,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 298,,,14.600286,120.979229,,,,,,,16,2021-01-29,OSP
MNL005 LP161 NP7-8,MNL005,LP161,NP7-8,MNL005 LP161,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 298,,,14.599833,120.979211,,,,,,,16,2021-01-29,OSP
MNL005 LP162 NP1-2,MNL005,LP162,NP1-2,MNL005 LP162,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 298,,,14.60006,120.97836,,,,,,,16,2021-01-29,OSP
MNL005 LP162 NP7-8,MNL005,LP162,NP7-8,MNL005 LP162,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 298,,,14.600506,120.978476,,,,,,,16,2021-01-29,OSP
MNL037 LP361 NP7-8,MNL037,LP361,NP7-8,MNL037 LP361,Tayuman,MANILA,3,1,BARANGAY 298,,,14.600818,120.978551,,,,,,,16,2023-02-23,OSP
MNL037 LP364 NP3-4,MNL037,LP364,NP3-4,MNL037 LP364,Tayuman,MANILA,3,1,BARANGAY 298,,,14.600065,120.978363,,,,,,,16,2023-02-23,OSP
MNL037 LP364 NP5-6,MNL037,LP364,NP5-6,MNL037 LP364,Tayuman,MANILA,3,1,BARANGAY 298,,,14.599986,120.978685,,,,,,,16,2023-02-23,OSP
MNL037 LP364 NP7-8,MNL037,LP364,NP7-8,MNL037 LP364,Tayuman,MANILA,3,1,BARANGAY 298,,,14.599906,120.978935,,,,,,,16,2023-02-23,OSP
MNL037 LP361 NP1-2,MNL037,LP361,NP1-2,MNL037 LP361,Tayuman,MANILA,3,1,BARANGAY 298,,,14.600809,120.979204,,,,,,,16,2023-02-23,OSP
MNL037 LP361 NP3-4,MNL037,LP361,NP3-4,MNL037 LP361,Tayuman,MANILA,3,1,BARANGAY 298,,,14.600282,120.979232,,,,,,,16,2023-02-23,OSP
MNL037 LP361 NP5-6,MNL037,LP361,NP5-6,MNL037 LP361,Tayuman,MANILA,3,1,BARANGAY 298,,,14.600507,120.978477,,,,,,,16,2023-02-23,OSP
MNL003 LP331 NP1-2,MNL003,LP331,NP1-2,MNL003 LP331,City Square,MANILA,3,1,BARANGAY 299,,,14.60317872,120.9789691,,,,,,,16,2019-03-30,OSP
MNL003 LP331 NP3-4,MNL003,LP331,NP3-4,MNL003 LP331,City Square,MANILA,3,1,BARANGAY 299,,,14.60328941,120.9786066,,,,,,,16,2019-03-30,OSP
MNL003 LP331 NP5-6,MNL003,LP331,NP5-6,MNL003 LP331,City Square,MANILA,3,1,BARANGAY 299,,,14.60251764,120.9787186,,,,,,,16,2019-03-30,OSP
MNL003 LP42 NP3,MNL003,LP42,NP3,MNL003 LP42,City Square,MANILA,3,1,BARANGAY 299,,SOLER TOWER CONDOMINIUM INC.,14.603301,120.978341,,6F,CONVERGE ROOM,MNL75P,,,,2018-05-09,ISP
MNL003 LP41 NP2,MNL003,LP41,NP2,MNL003 LP41,City Square,MANILA,3,1,BARANGAY 299,,GRAND CENTURY MANSION,14.602698,120.978233,MNL76P,9F,EE ROOM BUILDING A,,,,,2018-07-17,ISP
MNL003 LP41 NP1,MNL003,LP41,NP1,MNL003 LP41,City Square,MANILA,3,1,BARANGAY 299,,GRAND CENTURY MANSION,14.602698,120.978233,MNL76P,6F,EE ROOM BUILDING A,,,,,2018-07-17,ISP
MNL003 LP41 NP3,MNL003,LP41,NP3,MNL003 LP41,City Square,MANILA,3,1,BARANGAY 299,,GRAND CENTURY MANSION,14.602698,120.978233,MNL76P,12F,EE ROOM BUILDING A,,,,,2018-07-17,ISP
MNL003 LP42 NP1-2,MNL003,LP42,NP1-2,MNL003 LP42,City Square,MANILA,3,1,BARANGAY 299,,SOLER TOWER CONDOMINIUM INC.,14.603301,120.978341,MNL75P,2F,CONVERGE ROOM,,,,,2018-05-09,ISP
MNL003 LP41 NP4,MNL003,LP41,NP4,MNL003 LP41,City Square,MANILA,3,1,BARANGAY 299,,GRAND CENTURY MANSION,14.602698,120.978233,MNL76P,15F,EE ROOM BUILDING A,,,,,2018-07-17,ISP
MNL005 LP159 NP5-6,MNL005,LP159,NP5-6,MNL005 LP159,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 299,,,14.602524,120.978726,,,,,,,16,2021-01-29,OSP
MNL005 LP159 NP7-8,MNL005,LP159,NP7-8,MNL005 LP159,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 299,,,14.602733,120.978818,,,,,,,16,2021-01-29,OSP
MNL005 LP154 NP7-8,MNL005,LP154,NP7-8,MNL005 LP154,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 299,,,14.603642,120.979164,,,,,,,16,2021-01-29,OSP
MNL005 LP154 NP3-4,MNL005,LP154,NP3-4,MNL005 LP154,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 299,,,14.603375,120.978344,,,,,,,16,2021-01-29,OSP
MNL037 LP370 NP3-4,MNL037,LP370,NP3-4,MNL037 LP370,Tayuman,MANILA,3,1,BARANGAY 299,,,14.604312,120.979152,,,,,,,16,2023-02-23,OSP
MNL037 LP366 NP3-4,MNL037,LP366,NP3-4,MNL037 LP366,Tayuman,MANILA,3,1,BARANGAY 299,,,14.602511,120.978717,,,,,,,16,2023-02-23,OSP
MNL037 LP366 NP7-8,MNL037,LP366,NP7-8,MNL037 LP366,Tayuman,MANILA,3,1,BARANGAY 299,,,14.602505,120.978472,,,,,,,16,2023-02-23,OSP
MNL037 LP367 NP1-2,MNL037,LP367,NP1-2,MNL037 LP367,Tayuman,MANILA,3,1,BARANGAY 299,,,14.603152,120.978976,,,,,,,16,2023-02-23,OSP
MNL037 LP367 NP5-6,MNL037,LP367,NP5-6,MNL037 LP367,Tayuman,MANILA,3,1,BARANGAY 299,,,14.60329,120.978627,,,,,,,16,2023-02-23,OSP
MNL037 LP367 NP7-8,MNL037,LP367,NP7-8,MNL037 LP367,Tayuman,MANILA,3,1,BARANGAY 299,,,14.603464,120.977991,,,,,,,16,2023-02-23,OSP
MNL037 LP368 NP1-2,MNL037,LP368,NP1-2,MNL037 LP368,Tayuman,MANILA,3,1,BARANGAY 299,,,14.603628,120.979158,,,,,,,16,2023-02-23,OSP
MNL037 LP368 NP3-4,MNL037,LP368,NP3-4,MNL037 LP368,Tayuman,MANILA,3,1,BARANGAY 299,,,14.603699,120.979182,,,,,,,16,2023-02-23,OSP
MNL037 LP368 NP5-6,MNL037,LP368,NP5-6,MNL037 LP368,Tayuman,MANILA,3,1,BARANGAY 299,,,14.603818,120.978852,,,,,,,16,2023-02-23,OSP
MNL037 LP368 NP7-8,MNL037,LP368,NP7-8,MNL037 LP368,Tayuman,MANILA,3,1,BARANGAY 299,,,14.603818,120.978852,,,,,,,16,2023-02-23,OSP
MNL001 LP22 NP7-8,MNL001,LP22,NP7-8,MNL001 LP22,Zen Tower,MANILA,3,1,BARANGAY 299,,,14.604228,120.979349,,,,,,,16,2015-07-27,OSP
MNL003 LP192 NP5-6,MNL003,LP192,NP5-6,MNL003 LP192,City Square,MANILA,3,1,BARANGAY 3,,,14.6065847,120.9668851,,,,,,,16,2019-01-30,OSP
MNL003 LP192 NP7-8,MNL003,LP192,NP7-8,MNL003 LP192,City Square,MANILA,3,1,BARANGAY 3,,,14.60582049,120.9675821,,,,,,,16,2019-01-30,OSP
MNL003 LP193 NP1-2,MNL003,LP193,NP1-2,MNL003 LP193,City Square,MANILA,3,1,BARANGAY 3,,,14.60553416,120.9678958,,,,,,,16,2019-01-30,OSP
MNL005 LP10 NP3-4,MNL005,LP10,NP3-4,MNL005 LP10,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 3,,,14.606205,120.967204,,,,,,,16,2020-08-30,OSP
MNL005 LP196 NP1-2,MNL005,LP196,NP1-2,MNL005 LP196,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 3,,,14.606279,120.968234,,,,,,,16,2021-09-25,OSP
MNL005 LP196 NP3-5,MNL005,LP196,NP3-5,MNL005 LP196,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 3,,,14.606541,120.968,,,,,,,24,2021-09-25,OSP
MNL005 LP197 NP1-2,MNL005,LP197,NP1-2,MNL005 LP197,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 3,,,14.606781,120.96715,,,,,,,16,2021-09-25,OSP
MNL005 LP197 NP3-5,MNL005,LP197,NP3-5,MNL005 LP197,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 3,,,14.606581,120.96682,,,,,,,24,2021-09-25,OSP
MNL005 LP197 NP6-8,MNL005,LP197,NP6-8,MNL005 LP197,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 3,,,14.606421,120.96697,,,,,,,24,2021-09-25,OSP
MNL005 LP198 NP1-2,MNL005,LP198,NP1-2,MNL005 LP198,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 3,,,14.605794,120.96757,,,,,,,16,2021-09-25,OSP
MNL005 LP198 NP3-5,MNL005,LP198,NP3-5,MNL005 LP198,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 3,,,14.605508,120.96783,,,,,,,24,2021-09-25,OSP
MNL005 LP199 NP1-2,MNL005,LP199,NP1-2,MNL005 LP199,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 3,,,14.604515,120.96862,,,,,,,16,2021-09-25,OSP
MNL005 LP7 NP7-8,MNL005,LP7,NP7-8,MNL005 LP7,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 3,,,14.604321,120.96874,,,,,,,16,2020-08-30,OSP
MNL003 LP217 NP1-2,MNL003,LP217,NP1-2,MNL003 LP217,City Square,MANILA,3,1,BARANGAY 30,,,14.60357941,120.9617489,,,,,,,16,2019-02-12,OSP
MNL005 LP247 NP3-4-5,MNL005,LP247,NP3-4-5,MNL005 LP247,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 30,,,14.603793,120.961759,,,,,,,24,2021-09-25,OSP
MNL005 LP247 NP1-2,MNL005,LP247,NP1-2,MNL005 LP247,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 30,,,14.603795,120.961758,,,,,,,16,2021-09-25,OSP
MNL005 LP404 NP3-5,MNL005,LP404,NP3-5,MNL005 LP404,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 30,,,14.603715,120.961994,,,,,,,24,2021-11-01,OSP
MNL005 LP404 NP6-8,MNL005,LP404,NP6-8,MNL005 LP404,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 30,,,14.603715,120.961994,,,,,,,24,2021-11-01,OSP
MNL005 LP5 NP3-4,MNL005,LP5,NP3-4,MNL005 LP5,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 30,,,14.603603,120.961756,,,,,,,16,2020-08-30,OSP
MNL005 LP5 NP1-2,MNL005,LP5,NP1-2,MNL005 LP5,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 30,,,14.60377,120.961747,,,,,,,16,2020-08-30,OSP
MNL003 LP332 NP1-2,MNL003,LP332,NP1-2,MNL003 LP332,City Square,MANILA,3,1,BARANGAY 300,,,14.60167409,120.9774164,,,,,,,16,2019-03-30,OSP
MNL005 LP159 NP1-2,MNL005,LP159,NP1-2,MNL005 LP159,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 300,,,14.601488,120.97831,,,,,,,16,2021-01-29,OSP
MNL005 LP159 NP3-4,MNL005,LP159,NP3-4,MNL005 LP159,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 300,,,14.602067,120.978533,,,,,,,16,2021-01-29,OSP
MNL005 LP158 NP7-8,MNL005,LP158,NP7-8,MNL005 LP158,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 300,,,14.601676,120.977667,,,,,,,16,2021-01-29,OSP
MNL037 LP366 NP1-2,MNL037,LP366,NP1-2,MNL037 LP366,Tayuman,MANILA,3,1,BARANGAY 300,,,14.602064,120.97854,,,,,,,16,2023-02-23,OSP
MNL037 LP362 NP5-6,MNL037,LP362,NP5-6,MNL037 LP362,Tayuman,MANILA,3,1,BARANGAY 300,,,14.601602,120.977897,,,,,,,16,2023-02-23,OSP
MNL037 LP365 NP1-2,MNL037,LP365,NP1-2,MNL037 LP365,Tayuman,MANILA,3,1,BARANGAY 300,,,14.601485,120.97832,,,,,,,16,2023-02-23,OSP
MNL001 LP22 NP3-4,MNL001,LP22,NP3-4,MNL001 LP22,Zen Tower,MANILA,3,1,BARANGAY 300,,,14.601536,120.978018,,,,,,,16,2015-07-27,OSP
MNL003 LP330 NP3-4,MNL003,LP330,NP3-4,MNL003 LP330,City Square,MANILA,3,1,BARANGAY 301,,,14.60236648,120.9801547,,,,,,,16,2019-03-30,OSP
MNL003 LP29 NP4,MNL003,LP29,NP4,MNL003 LP29,City Square,MANILA,3,1,BARANGAY 301,,PARK TOWER CONDOMINIUM,14.601594,120.979818,MNL77P,10F,CONVERGE ROOM,,,,,2017-07-31,ISP
MNL003 LP29 NP5,MNL003,LP29,NP5,MNL003 LP29,City Square,MANILA,3,1,BARANGAY 301,,PARK TOWER CONDOMINIUM,14.601594,120.979818,MNL77P,12F,CONVERGE ROOM,,,,,2017-07-31,ISP
MNL003 LP29 NP1,MNL003,LP29,NP1,MNL003 LP29,City Square,MANILA,3,1,BARANGAY 301,,PARK TOWER CONDOMINIUM,14.601594,120.979818,MNL77P,4F,CONVERGE ROOM,,,,,2017-07-31,ISP
