Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL005 LP50 NP1,MNL005,LP50,NP1,MNL005 LP50,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 271,,BJR BUILDING,14.601404,120.969481,,2F,HALLWAY,MNL52P,,,,2020-09-21,ISP
MNL005 LP50 NP2,MNL005,LP50,NP2,MNL005 LP50,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 271,,BJR BUILDING,14.601404,120.969481,,7F,HALLWAY,MNL52P,,,,2020-09-21,ISP
MNL001 LP18 NP5-6,MNL001,LP18,NP5-6,MNL001 LP18,Zen Tower,MANILA,3,1,BARANGAY 271,,,14.601889,120.969259,,,,,,,16,2015-07-27,OSP
MNL003 LP357 NP1-2,MNL003,LP357,NP1-2,MNL003 LP357,City Square,MANILA,3,1,BARANGAY 272,,,14.59967006,120.9670644,,,,,,,16,2019-05-03,OSP
MNL003 LP358 NP1-2,MNL003,LP358,NP1-2,MNL003 LP358,City Square,MANILA,3,1,BARANGAY 272,,,14.59886141,120.9668264,,,,,,,16,2019-05-03,OSP
MNL005 LP120 NP6-7-8,MNL005,LP120,NP6-7-8,MNL005 LP120,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 272,,,14.599652,120.967051,,,,,,,24,2021-01-29,OSP
MNL005 LP213 NP1-2,MNL005,LP213,NP1-2,MNL005 LP213,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 272,,,14.60015,120.968394,,,,,,,16,2021-09-25,OSP
MNL005 LP213 NP3-5,MNL005,LP213,NP3-5,MNL005 LP213,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 272,,,14.600011,120.968213,,,,,,,24,2021-09-25,OSP
MNL005 LP213 NP6-8,MNL005,LP213,NP6-8,MNL005 LP213,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 272,,,14.599757,120.967875,,,,,,,24,2021-09-25,OSP
MNL005 LP214 NP3-5,MNL005,LP214,NP3-5,MNL005 LP214,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 272,,,14.599327,120.967327,,,,,,,24,2021-09-25,OSP
MNL005 LP214 NP6-8,MNL005,LP214,NP6-8,MNL005 LP214,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 272,,,14.599099,120.96703,,,,,,,24,2021-09-25,OSP
MNL005 LP215 NP1-2,MNL005,LP215,NP1-2,MNL005 LP215,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 272,,,14.5989,120.966806,,,,,,,16,2021-09-25,OSP
MNL005 LP215 NP3-5,MNL005,LP215,NP3-5,MNL005 LP215,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 272,,,14.598997,120.966557,,,,,,,24,2021-09-25,OSP
MNL005 LP215 NP6-8,MNL005,LP215,NP6-8,MNL005 LP215,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 272,,,14.599108,120.966301,,,,,,,24,2021-09-25,OSP
MNL005 LP216 NP1-2,MNL005,LP216,NP1-2,MNL005 LP216,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 272,,,14.599487,120.967211,,,,,,,16,2021-09-25,OSP
MNL005 LP216 NP3-5,MNL005,LP216,NP3-5,MNL005 LP216,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 272,,,14.59961,120.966797,,,,,,,24,2021-09-25,OSP
MNL005 LP216 NP6-8,MNL005,LP216,NP6-8,MNL005 LP216,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 272,,,14.599608,120.966789,,,,,,,24,2021-09-25,OSP
MNL005 LP120 NP1-2,MNL005,LP120,NP1-2,MNL005 LP120,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 272,,,14.600004,120.967429,,,,,,,16,2021-01-29,OSP
MNL005 LP127 NP3-4-5,MNL005,LP127,NP3-4-5,MNL005 LP127,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 272,,,14.600114,120.968413,,,,,,,24,2021-01-29,OSP
MNL005 LP127 NP6-7-8,MNL005,LP127,NP6-7-8,MNL005 LP127,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 272,,,14.599918,120.968135,,,,,,,24,2021-01-29,OSP
MNL005 LP128 NP6-7-8,MNL005,LP128,NP6-7-8,MNL005 LP128,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 272,,,14.599272,120.967316,,,,,,,24,2021-01-29,OSP
MNL005 LP129 NP1-2,MNL005,LP129,NP1-2,MNL005 LP129,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 272,,,14.59904,120.967015,,,,,,,16,2021-01-29,OSP
MNL005 LP129 NP3-4-5,MNL005,LP129,NP3-4-5,MNL005 LP129,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 272,,,14.598961,120.966914,,,,,,,24,2021-01-29,OSP
MNL005 LP129 NP6-7-8,MNL005,LP129,NP6-7-8,MNL005 LP129,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 272,,,14.598874,120.966818,,,,,,,24,2021-01-29,OSP
MNL005 LP130 NP1-2,MNL005,LP130,NP1-2,MNL005 LP130,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 272,,,14.598983,120.966535,,,,,,,16,2021-01-29,OSP
MNL005 LP29 NP1-2,MNL005,LP29,NP1-2,MNL005 LP29,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 272,,,14.600003,120.968248,,,,,,,16,2020-08-30,OSP
MNL003 LP356 NP3-4,MNL003,LP356,NP3-4,MNL003 LP356,City Square,MANILA,3,1,BARANGAY 273,,,14.59958118,120.9686931,,,,,,,16,2019-05-03,OSP
MNL003 LP356 NP5-6,MNL003,LP356,NP5-6,MNL003 LP356,City Square,MANILA,3,1,BARANGAY 273,,,14.59911493,120.9680765,,,,,,,16,2019-05-03,OSP
MNL003 LP357 NP3-4,MNL003,LP357,NP3-4,MNL003 LP357,City Square,MANILA,3,1,BARANGAY 273,,,14.59911091,120.9674592,,,,,,,16,2019-05-03,OSP
MNL003 LP357 NP5-6,MNL003,LP357,NP5-6,MNL003 LP357,City Square,MANILA,3,1,BARANGAY 273,,,14.59881641,120.9676863,,,,,,,16,2019-05-03,OSP
MNL003 LP357 NP7-8,MNL003,LP357,NP7-8,MNL003 LP357,City Square,MANILA,3,1,BARANGAY 273,,,14.59849075,120.9672263,,,,,,,16,2019-05-03,OSP
MNL005 LP145 NP3-4-5,MNL005,LP145,NP3-4-5,MNL005 LP145,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 273,,,14.598652,120.967458,,,,,,,24,2021-01-29,OSP
MNL005 LP145 NP6-7-8,MNL005,LP145,NP6-7-8,MNL005 LP145,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 273,,,14.598484,120.967229,,,,,,,24,2021-01-29,OSP
MNL005 LP147 NP1-2,MNL005,LP147,NP1-2,MNL005 LP147,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 273,,,14.598506,120.966874,,,,,,,16,2021-01-29,OSP
MNL005 LP214 NP1-2,MNL005,LP214,NP1-2,MNL005 LP214,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 273,,,14.599538,120.967589,,,,,,,16,2021-09-25,OSP
MNL005 LP140 NP6-7-8,MNL005,LP140,NP6-7-8,MNL005 LP140,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 273,,,14.59934,120.96836,,,,,,,24,2021-01-29,OSP
MNL005 LP141 NP1-2,MNL005,LP141,NP1-2,MNL005 LP141,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 273,,,14.599184,120.968119,,,,,,,16,2021-01-29,OSP
MNL005 LP26 NP1-2,MNL005,LP26,NP1-2,MNL005 LP26,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 273,,,14.599314,120.967376,,,,,,,16,2020-08-30,OSP
MNL005 LP227 NP7-8,MNL005,LP227,NP7-8,MNL005 LP227,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 273,,,14.599337,120.968431,,,,,,,16,2021-09-24,OSP
MNL005 LP228 NP1-2,MNL005,LP228,NP1-2,MNL005 LP228,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 273,,,14.599162,120.968065,,,,,,,16,2021-09-24,OSP
MNL005 LP228 NP3-4,MNL005,LP228,NP3-4,MNL005 LP228,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 273,,,14.598904,120.967756,,,,,,,16,2021-09-24,OSP
MNL005 LP228 NP5-6,MNL005,LP228,NP5-6,MNL005 LP228,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 273,,,14.598459,120.967282,,,,,,,16,2021-09-24,OSP
MNL005 LP28 NP3-4,MNL005,LP28,NP3-4,MNL005 LP28,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 273,,,14.599616,120.967803,,,,,,,16,2020-08-30,OSP
MNL005 LP128 NP1-2,MNL005,LP128,NP1-2,MNL005 LP128,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 273,,,14.599649,120.967812,,,,,,,16,2021-01-29,OSP
MNL005 LP128 NP3-4-5,MNL005,LP128,NP3-4-5,MNL005 LP128,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 273,,,14.599555,120.967678,,,,,,,24,2021-01-29,OSP
MNL005 LP120 NP3-4-5,MNL005,LP120,NP3-4-5,MNL005 LP120,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 274,,,14.599821,120.967261,,,,,,,24,2021-01-29,OSP
MNL005 LP124 NP1-2,MNL005,LP124,NP1-2,MNL005 LP124,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 274,,,14.599995,120.966807,,,,,,,16,2021-01-29,OSP
MNL005 LP124 NP3-4-5,MNL005,LP124,NP3-4-5,MNL005 LP124,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 274,,,14.60023,120.966655,,,,,,,24,2021-01-29,OSP
MNL005 LP124 NP6-7-8,MNL005,LP124,NP6-7-8,MNL005 LP124,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 274,,,14.600507,120.966453,,,,,,,24,2021-01-29,OSP
MNL005 LP221 NP1-2,MNL005,LP221,NP1-2,MNL005 LP221,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 274,,,14.600089,120.966774,,,,,,,16,2021-09-25,OSP
MNL005 LP221 NP3-5,MNL005,LP221,NP3-5,MNL005 LP221,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 274,,,14.600083,120.96678,,,,,,,24,2021-09-25,OSP
MNL005 LP221 NP6-8,MNL005,LP221,NP6-8,MNL005 LP221,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 274,,,14.600077,120.966774,,,,,,,24,2021-09-25,OSP
MNL005 LP222 NP1-2,MNL005,LP222,NP1-2,MNL005 LP222,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 274,,,14.600545,120.966436,,,,,,,16,2021-09-25,OSP
