Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL045 LP509 NP1-2,MNL045,LP509,NP1-2,MNL045 LP509,Radial Road 10,MANILA,3,1,BARANGAY 48,,,14.60834584,120.9714527,,,,,,,16,2022-03-10,OSP
MNL045 LP509 NP3-5,MNL045,LP509,NP3-5,MNL045 LP509,Radial Road 10,MANILA,3,1,BARANGAY 48,,,14.60806691,120.9712797,,,,,,,24,2022-03-10,OSP
MNL045 LP509 NP6-8,MNL045,LP509,NP6-8,MNL045 LP509,Radial Road 10,MANILA,3,1,BARANGAY 48,,,14.60811201,120.9711165,,,,,,,24,2022-03-10,OSP
MNL001 LP19 NP5-6,MNL001,LP19,NP5-6,MNL001 LP19,Zen Tower,MANILA,3,1,BARANGAY 48,,,14.607984,120.97166,,,,,,,16,2015-07-27,OSP
MNL002 LP25 NP1-2,MNL002,LP25,NP1-2,MNL002 LP25,Don Quintos,MANILA,3,1,BARANGAY 480,,,14.61272,120.99162,,,,,,,16,2017-11-29,OSP
MNL002 LP246 NP1-2,MNL002,LP246,NP1-2,MNL002 LP246,Don Quintos,MANILA,3,1,BARANGAY 480,,,14.612974,120.991955,,,,,,,16,2019-11-30,OSP
MNL046 LP47 NP1-2,MNL046,LP47,NP1-2,MNL046 LP47,Reten Apartment,MANILA,3,1,BARANGAY 480,,,14.613566,120.99073,,,,,,,16,2022-04-04,OSP
MNL046 LP47 NP3-5,MNL046,LP47,NP3-5,MNL046 LP47,Reten Apartment,MANILA,3,1,BARANGAY 480,,,14.613035,120.99127,,,,,,,24,2022-04-04,OSP
MNL046 LP47 NP6-8,MNL046,LP47,NP6-8,MNL046 LP47,Reten Apartment,MANILA,3,1,BARANGAY 480,,,14.612678,120.99161,,,,,,,24,2022-04-04,OSP
MNL046 LP49 NP3-5,MNL046,LP49,NP3-5,MNL046 LP49,Reten Apartment,MANILA,3,1,BARANGAY 480,,,14.612945,120.99191,,,,,,,24,2022-04-04,OSP
MNL046 LP49 NP6-8,MNL046,LP49,NP6-8,MNL046 LP49,Reten Apartment,MANILA,3,1,BARANGAY 480,,,14.61337,120.99149,,,,,,,24,2022-04-04,OSP
MNL037 LP340 NP1-2-3,MNL037,LP340,NP1-2-3,MNL037 LP340,Tayuman,MANILA,3,1,BARANGAY 480,,SAN LUIS MANSION,14.612904,120.991687,,2F,CONVERE ROOM,MNL89P,,,,2021-08-04,ISP
MNL002 LP246 NP3-4,MNL002,LP246,NP3-4,MNL002 LP246,Don Quintos,MANILA,3,1,BARANGAY 481,,,14.612486,120.991418,,,,,,,16,2019-11-30,OSP
QCY002 LP879 NP3,QCY002,LP879,NP3,QCY002 LP879,Mount Sinai,MANILA,3,1,BARANGAY 481,,ONE REBTRADE BUILDING,14.612829,120.990818,,UGF,TELCO ROOM,MNL90P,,,,2023-06-27,ISP
QCY002 LP879 NP1-2,QCY002,LP879,NP1-2,QCY002 LP879,Mount Sinai,MANILA,3,1,BARANGAY 481,,ONE REBTRADE BUILDING,14.612829,120.990818,,UGF,TELCO ROOM,MNL90P,,,,2023-06-27,ISP
MNL005 LP651 NP1-2,MNL005,LP651,NP1-2,MNL005 LP651,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 481,,ONE REBTRADE BUILDING,14.612829,120.990818,,4F,AUX ROOM,MNL90P,,,,2023-06-25,ISP
MNL005 LP652 NP3,MNL005,LP652,NP3,MNL005 LP652,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 481,,ONE REBTRADE BUILDING,14.612829,120.990818,,4F,AUX ROOM,MNL90P,,,,2023-06-25,ISP
MNL005 LP653 NP5,MNL005,LP653,NP5,MNL005 LP653,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 481,,ONE REBTRADE BUILDING,14.612829,120.990818,,4F,AUX ROOM,MNL90P,,,,2023-06-25,ISP
MNL005 LP652 NP6-7,MNL005,LP652,NP6-7,MNL005 LP652,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 481,,ONE REBTRADE BUILDING,14.612829,120.990818,,4F,AUX ROOM,MNL90P,,,,2023-06-25,ISP
MNL005 LP653 NP3-4,MNL005,LP653,NP3-4,MNL005 LP653,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 481,,ONE REBTRADE BUILDING,14.612829,120.990818,,4F,AUX ROOM,MNL90P,,,,2023-06-25,ISP
MNL005 LP651 NP5-6,MNL005,LP651,NP5-6,MNL005 LP651,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 481,,ONE REBTRADE BUILDING,14.612829,120.990818,,4F,AUX ROOM,MNL90P,,,,2023-06-25,ISP
MNL005 LP653 NP7,MNL005,LP653,NP7,MNL005 LP653,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 481,,ONE REBTRADE BUILDING,14.612829,120.990818,,4F,AUX ROOM,MNL90P,,,,2023-06-25,ISP
MNL005 LP653 NP8,MNL005,LP653,NP8,MNL005 LP653,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 481,,ONE REBTRADE BUILDING,14.612829,120.990818,,4F,AUX ROOM,MNL90P,,,,2023-06-25,ISP
MNL005 LP652 NP4,MNL005,LP652,NP4,MNL005 LP652,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 481,,ONE REBTRADE BUILDING,14.612829,120.990818,,4F,AUX ROOM,MNL90P,,,,2023-06-25,ISP
MNL005 LP652 NP5,MNL005,LP652,NP5,MNL005 LP652,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 481,,ONE REBTRADE BUILDING,14.612829,120.990818,,4F,AUX ROOM,MNL90P,,,,2023-06-25,ISP
MNL005 LP652 NP8,MNL005,LP652,NP8,MNL005 LP652,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 481,,ONE REBTRADE BUILDING,14.612829,120.990818,,4F,AUX ROOM,MNL90P,,,,2023-06-25,ISP
MNL005 LP653 NP6,MNL005,LP653,NP6,MNL005 LP653,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 481,,ONE REBTRADE BUILDING,14.612829,120.990818,,4F,AUX ROOM,MNL90P,,,,2023-06-25,ISP
MNL005 LP652 NP1-2,MNL005,LP652,NP1-2,MNL005 LP652,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 481,,ONE REBTRADE BUILDING,14.612829,120.990818,,4F,AUX ROOM,MNL90P,,,,2023-06-25,ISP
MNL005 LP653 NP1,MNL005,LP653,NP1,MNL005 LP653,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 481,,ONE REBTRADE BUILDING,14.612829,120.990818,,4F,AUX ROOM,MNL90P,,,,2023-06-25,ISP
MNL005 LP651 NP4,MNL005,LP651,NP4,MNL005 LP651,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 481,,ONE REBTRADE BUILDING,14.612829,120.990818,,4F,AUX ROOM,MNL90P,,,,2023-06-25,ISP
MNL005 LP651 NP3,MNL005,LP651,NP3,MNL005 LP651,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 481,,ONE REBTRADE BUILDING,14.612829,120.990818,,4F,AUX ROOM,MNL90P,,,,2023-06-25,ISP
MNL005 LP653 NP2,MNL005,LP653,NP2,MNL005 LP653,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 481,,ONE REBTRADE BUILDING,14.612829,120.990818,,4F,AUX ROOM,MNL90P,,,,2023-06-25,ISP
