Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL003 LP132 NP7-8,MNL003,LP132,NP7-8,MNL003 LP132,City Square,MANILA,3,1,BARANGAY 94,,,14.62298384,120.9648491,,,,,,,16,2018-11-29,OSP
MNL003 LP387 NP7-8,MNL003,LP387,NP7-8,MNL003 LP387,City Square,MANILA,3,1,BARANGAY 94,,,14.62133342,120.9661348,,,,,,,16,2019-06-16,OSP
MNL003 LP388 NP1-2,MNL003,LP388,NP1-2,MNL003 LP388,City Square,MANILA,3,1,BARANGAY 94,,,14.62147648,120.9652461,,,,,,,16,2019-06-16,OSP
MNL003 LP388 NP3-4,MNL003,LP388,NP3-4,MNL003 LP388,City Square,MANILA,3,1,BARANGAY 94,,,14.62164447,120.9660387,,,,,,,16,2019-06-16,OSP
MNL036 LP24 NP1-2,MNL036,LP24,NP1-2,MNL036 LP24,Juan Luna/ Solis,MANILA,3,1,BARANGAY 94,,,14.621502,120.965238,,,,,,,16,2020-07-30,OSP
MNL036 LP24 NP3-4,MNL036,LP24,NP3-4,MNL036 LP24,Juan Luna/ Solis,MANILA,3,1,BARANGAY 94,,,14.62164,120.965928,,,,,,,16,2020-07-30,OSP
MNL036 LP24 NP5-6,MNL036,LP24,NP5-6,MNL036 LP24,Juan Luna/ Solis,MANILA,3,1,BARANGAY 94,,,14.621885,120.966998,,,,,,,16,2020-07-30,OSP
MNL036 LP23 NP5-6,MNL036,LP23,NP5-6,MNL036 LP23,Juan Luna/ Solis,MANILA,3,1,BARANGAY 94,,,14.621245,120.965634,,,,,,,16,2020-07-30,OSP
MNL036 LP23 NP7-8,MNL036,LP23,NP7-8,MNL036 LP23,Juan Luna/ Solis,MANILA,3,1,BARANGAY 94,,,14.621458,120.966644,,,,,,,16,2020-07-30,OSP
MNL036 LP30 NP7-8,MNL036,LP30,NP7-8,MNL036 LP30,Juan Luna/ Solis,MANILA,3,1,BARANGAY 94,,,14.624156,120.96453,,,,,,,16,2020-07-30,OSP
MNL005 LP142 NP7-8,MNL005,LP142,NP7-8,MNL005 LP142,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 94,,,14.621171,120.965322,,,,,,,16,2021-08-30,OSP
MNL005 LP143 NP7-8,MNL005,LP143,NP7-8,MNL005 LP143,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 94,,,14.622545,120.964976,,,,,,,16,2021-08-30,OSP
MNL045 LP518 NP1-2,MNL045,LP518,NP1-2,MNL045 LP518,Radial Road 10,MANILA,3,1,BARANGAY 94,,,14.621502,120.965234,,,,,,,16,2023-05-22,OSP
MNL045 LP518 NP6-8,MNL045,LP518,NP6-8,MNL045 LP518,Radial Road 10,MANILA,3,1,BARANGAY 94,,,14.622547,120.964984,,,,,,,24,2023-05-22,OSP
MNL045 LP519 NP1-2,MNL045,LP519,NP1-2,MNL045 LP519,Radial Road 10,MANILA,3,1,BARANGAY 94,,,14.622849,120.964897,,,,,,,16,2023-05-22,OSP
MNL045 LP385 NP6-8,MNL045,LP385,NP6-8,MNL045 LP385,Radial Road 10,MANILA,3,1,BARANGAY 94,,,14.621393,120.966372,,,,,,,24,2021-12-21,OSP
MNL045 LP386 NP1-2,MNL045,LP386,NP1-2,MNL045 LP386,Radial Road 10,MANILA,3,1,BARANGAY 94,,,14.621461,120.966616,,,,,,,16,2021-12-21,OSP
MNL045 LP386 NP3-5,MNL045,LP386,NP3-5,MNL045 LP386,Radial Road 10,MANILA,3,1,BARANGAY 94,,,14.62152,120.966938,,,,,,,24,2021-12-21,OSP
MNL045 LP386 NP6-8,MNL045,LP386,NP6-8,MNL045 LP386,Radial Road 10,MANILA,3,1,BARANGAY 94,,,14.621519,120.966939,,,,,,,24,2021-12-21,OSP
MNL045 LP387 NP1-2,MNL045,LP387,NP1-2,MNL045 LP387,Radial Road 10,MANILA,3,1,BARANGAY 94,,,14.621576,120.965587,,,,,,,16,2021-12-21,OSP
MNL045 LP387 NP3-5,MNL045,LP387,NP3-5,MNL045 LP387,Radial Road 10,MANILA,3,1,BARANGAY 94,,,14.621573,120.965592,,,,,,,24,2021-12-21,OSP
MNL045 LP387 NP6-8,MNL045,LP387,NP6-8,MNL045 LP387,Radial Road 10,MANILA,3,1,BARANGAY 94,,,14.621613,120.965761,,,,,,,24,2021-12-21,OSP
MNL045 LP388 NP1-2,MNL045,LP388,NP1-2,MNL045 LP388,Radial Road 10,MANILA,3,1,BARANGAY 94,,,14.621744,120.966366,,,,,,,16,2021-12-21,OSP
MNL045 LP388 NP3-5,MNL045,LP388,NP3-5,MNL045 LP388,Radial Road 10,MANILA,3,1,BARANGAY 94,,,14.621816,120.966686,,,,,,,24,2021-12-21,OSP
