Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL001 LP271 NP7-8,MNL001,LP271,NP7-8,MNL001 LP271,Zen Tower,MANILA,3,2,BARANGAY 850,,,14.58445571,121.0009799,,,,,,,16,2019-08-02,OSP
MNL004 LP493 NP3-5,MNL004,LP493,NP3-5,MNL004 LP493,Zamora Pandacan,MANILA,3,2,BARANGAY 851,,,14.58325,121.001023,,,,,,,24,2021-08-30,OSP
MNL004 LP493 NP6-8,MNL004,LP493,NP6-8,MNL004 LP493,Zamora Pandacan,MANILA,3,2,BARANGAY 851,,,14.583245,121.001029,,,,,,,24,2021-08-30,OSP
MNL004 LP494 NP1-2,MNL004,LP494,NP1-2,MNL004 LP494,Zamora Pandacan,MANILA,3,2,BARANGAY 851,,,14.583246,121.001025,,,,,,,16,2021-08-30,OSP
MNL004 LP494 NP3-5,MNL004,LP494,NP3-5,MNL004 LP494,Zamora Pandacan,MANILA,3,2,BARANGAY 851,,,14.583167,121.001131,,,,,,,24,2021-08-30,OSP
MNL004 LP494 NP6-8,MNL004,LP494,NP6-8,MNL004 LP494,Zamora Pandacan,MANILA,3,2,BARANGAY 851,,,14.58317,121.001137,,,,,,,24,2021-08-30,OSP
MNL004 LP495 NP1-2,MNL004,LP495,NP1-2,MNL004 LP495,Zamora Pandacan,MANILA,3,2,BARANGAY 851,,,14.583173,121.001131,,,,,,,16,2021-08-30,OSP
MNL004 LP495 NP3-5,MNL004,LP495,NP3-5,MNL004 LP495,Zamora Pandacan,MANILA,3,2,BARANGAY 851,,,14.583382,121.001292,,,,,,,24,2021-08-30,OSP
MNL004 LP495 NP6-8,MNL004,LP495,NP6-8,MNL004 LP495,Zamora Pandacan,MANILA,3,2,BARANGAY 851,,,14.58345,121.001293,,,,,,,24,2021-08-30,OSP
MNL004 LP496 NP1-2,MNL004,LP496,NP1-2,MNL004 LP496,Zamora Pandacan,MANILA,3,2,BARANGAY 851,,,14.583632,121.001394,,,,,,,16,2021-08-30,OSP
MNL004 LP496 NP3-5,MNL004,LP496,NP3-5,MNL004 LP496,Zamora Pandacan,MANILA,3,2,BARANGAY 851,,,14.583737,121.001269,,,,,,,24,2021-08-30,OSP
MNL004 LP471 NP6-8,MNL004,LP471,NP6-8,MNL004 LP471,Zamora Pandacan,MANILA,3,2,BARANGAY 851,,,14.584711,121.001944,,,,,,,24,2021-08-30,OSP
MNL004 LP472 NP1-2,MNL004,LP472,NP1-2,MNL004 LP472,Zamora Pandacan,MANILA,3,2,BARANGAY 851,,,14.58459,121.001749,,,,,,,16,2021-08-30,OSP
MNL004 LP472 NP3-5,MNL004,LP472,NP3-5,MNL004 LP472,Zamora Pandacan,MANILA,3,2,BARANGAY 851,,,14.584328,121.00182,,,,,,,24,2021-08-30,OSP
MNL004 LP472 NP6-8,MNL004,LP472,NP6-8,MNL004 LP472,Zamora Pandacan,MANILA,3,2,BARANGAY 851,,,14.584148,121.001844,,,,,,,24,2021-08-30,OSP
MNL004 LP473 NP3-5,MNL004,LP473,NP3-5,MNL004 LP473,Zamora Pandacan,MANILA,3,2,BARANGAY 851,,,14.58414,121.001553,,,,,,,24,2021-08-30,OSP
MNL004 LP473 NP6-8,MNL004,LP473,NP6-8,MNL004 LP473,Zamora Pandacan,MANILA,3,2,BARANGAY 851,,,14.583869,121.001614,,,,,,,24,2021-08-30,OSP
MNL004 LP474 NP1-2,MNL004,LP474,NP1-2,MNL004 LP474,Zamora Pandacan,MANILA,3,2,BARANGAY 851,,,14.584377,121.001953,,,,,,,16,2021-08-30,OSP
MNL004 LP474 NP3-5,MNL004,LP474,NP3-5,MNL004 LP474,Zamora Pandacan,MANILA,3,2,BARANGAY 851,,,14.58416,121.001965,,,,,,,24,2021-08-30,OSP
MNL004 LP474 NP6-8,MNL004,LP474,NP6-8,MNL004 LP474,Zamora Pandacan,MANILA,3,2,BARANGAY 851,,,14.583921,121.001987,,,,,,,24,2021-08-30,OSP
MNL004 LP469 NP3-5,MNL004,LP469,NP3-5,MNL004 LP469,Zamora Pandacan,MANILA,3,2,BARANGAY 851,,,14.585598,121.001871,,,,,,,24,2021-08-30,OSP
MNL004 LP469 NP6-8,MNL004,LP469,NP6-8,MNL004 LP469,Zamora Pandacan,MANILA,3,2,BARANGAY 851,,,14.58559,121.001876,,,,,,,24,2021-08-30,OSP
MNL004 LP470 NP1-2,MNL004,LP470,NP1-2,MNL004 LP470,Zamora Pandacan,MANILA,3,2,BARANGAY 851,,,14.585301,121.00188,,,,,,,16,2021-08-30,OSP
MNL004 LP470 NP3-5,MNL004,LP470,NP3-5,MNL004 LP470,Zamora Pandacan,MANILA,3,2,BARANGAY 851,,,14.585298,121.001868,,,,,,,24,2021-08-30,OSP
MNL004 LP470 NP6-8,MNL004,LP470,NP6-8,MNL004 LP470,Zamora Pandacan,MANILA,3,2,BARANGAY 851,,,14.585306,121.001866,,,,,,,24,2021-08-30,OSP
MNL004 LP471 NP1-2,MNL004,LP471,NP1-2,MNL004 LP471,Zamora Pandacan,MANILA,3,2,BARANGAY 851,,,14.584714,121.001936,,,,,,,16,2021-08-30,OSP
MNL004 LP471 NP3-5,MNL004,LP471,NP3-5,MNL004 LP471,Zamora Pandacan,MANILA,3,2,BARANGAY 851,,,14.584705,121.001938,,,,,,,24,2021-08-30,OSP
MNL001 LP384 NP3-4,MNL001,LP384,NP3-4,MNL001 LP384,Zen Tower,MANILA,3,2,BARANGAY 851,,,14.583173,121.001129,,,,,,,16,2020-10-26,OSP
MNL001 LP384 NP5-6,MNL001,LP384,NP5-6,MNL001 LP384,Zen Tower,MANILA,3,2,BARANGAY 851,,,14.583384,121.001294,,,,,,,16,2020-10-26,OSP
MNL001 LP384 NP7-8,MNL001,LP384,NP7-8,MNL001 LP384,Zen Tower,MANILA,3,2,BARANGAY 851,,,14.583509,121.001313,,,,,,,16,2020-10-26,OSP
MNL001 LP385 NP1-2,MNL001,LP385,NP1-2,MNL001 LP385,Zen Tower,MANILA,3,2,BARANGAY 851,,,14.583633,121.001388,,,,,,,16,2020-10-26,OSP
MNL001 LP385 NP3-4,MNL001,LP385,NP3-4,MNL001 LP385,Zen Tower,MANILA,3,2,BARANGAY 851,,,14.58375,121.001273,,,,,,,16,2020-10-26,OSP
MNL004 LP497 NP3-5,MNL004,LP497,NP3-5,MNL004 LP497,Zamora Pandacan,MANILA,3,2,BARANGAY 852,,,14.583889,121.001097,,,,,,,24,2021-08-30,OSP
MNL004 LP497 NP6-8,MNL004,LP497,NP6-8,MNL004 LP497,Zamora Pandacan,MANILA,3,2,BARANGAY 852,,,14.58399,121.001036,,,,,,,24,2021-08-30,OSP
MNL004 LP496 NP6-8,MNL004,LP496,NP6-8,MNL004 LP496,Zamora Pandacan,MANILA,3,2,BARANGAY 852,,,14.583815,121.001189,,,,,,,24,2021-08-30,OSP
MNL004 LP497 NP1-2,MNL004,LP497,NP1-2,MNL004 LP497,Zamora Pandacan,MANILA,3,2,BARANGAY 852,,,14.583882,121.001102,,,,,,,16,2021-08-30,OSP
MNL001 LP383 NP1-2,MNL001,LP383,NP1-2,MNL001 LP383,Zen Tower,MANILA,3,2,BARANGAY 852,,,14.58382,121.000698,,,,,,,16,2020-10-26,OSP
MNL001 LP385 NP5-6,MNL001,LP385,NP5-6,MNL001 LP385,Zen Tower,MANILA,3,2,BARANGAY 852,,,14.583922,121.001098,,,,,,,16,2020-10-26,OSP
MNL004 LP99 NP7-8,MNL004,LP99,NP7-8,MNL004 LP99,Zamora Pandacan,MANILA,3,2,BARANGAY 855,,,14.585585,121.003071,,,,,,,16,2020-02-09,OSP
MNL004 LP99 NP1-2,MNL004,LP99,NP1-2,MNL004 LP99,Zamora Pandacan,MANILA,3,2,BARANGAY 855,,,14.584874,121.00274,,,,,,,16,2020-02-09,OSP
MNL004 LP99 NP3-4,MNL004,LP99,NP3-4,MNL004 LP99,Zamora Pandacan,MANILA,3,2,BARANGAY 855,,,14.584363,121.002804,,,,,,,16,2020-02-09,OSP
MNL004 LP99 NP5-6,MNL004,LP99,NP5-6,MNL004 LP99,Zamora Pandacan,MANILA,3,2,BARANGAY 855,,,14.584871,121.003465,,,,,,,16,2020-02-09,OSP
MNL004 LP155 NP1-2,MNL004,LP155,NP1-2,MNL004 LP155,Zamora Pandacan,MANILA,3,2,BARANGAY 855,,,14.585233,121.002339,,,,,,,16,2021-02-27,OSP
MNL004 LP155 NP3-4,MNL004,LP155,NP3-4,MNL004 LP155,Zamora Pandacan,MANILA,3,2,BARANGAY 855,,,14.585732,121.002308,,,,,,,16,2021-02-27,OSP
MNL004 LP155 NP5-6,MNL004,LP155,NP5-6,MNL004 LP155,Zamora Pandacan,MANILA,3,2,BARANGAY 855,,,14.586223,121.002252,,,,,,,16,2021-02-27,OSP
MNL004 LP115 NP1-2,MNL004,LP115,NP1-2,MNL004 LP115,Zamora Pandacan,MANILA,3,2,BARANGAY 855,,,14.584875,121.002724,,,,,,,16,2020-09-21,OSP
MNL004 LP313 NP1-2,MNL004,LP313,NP1-2,MNL004 LP313,Zamora Pandacan,MANILA,3,2,BARANGAY 855,,,14.58523,121.00229,,,,,,,16,2021-07-18,OSP
MNL004 LP313 NP3-4-5,MNL004,LP313,NP3-4-5,MNL004 LP313,Zamora Pandacan,MANILA,3,2,BARANGAY 855,,,14.585518,121.00272,,,,,,,24,2021-07-18,OSP
MNL004 LP313 NP6-7-8,MNL004,LP313,NP6-7-8,MNL004 LP313,Zamora Pandacan,MANILA,3,2,BARANGAY 855,,,14.585567,121.00304,,,,,,,24,2021-07-18,OSP
MNL004 LP314 NP1-2,MNL004,LP314,NP1-2,MNL004 LP314,Zamora Pandacan,MANILA,3,2,BARANGAY 855,,,14.585743,121.00229,,,,,,,16,2021-07-18,OSP
MNL004 LP236 NP1-2,MNL004,LP236,NP1-2,MNL004 LP236,Zamora Pandacan,MANILA,3,2,BARANGAY 855,,,14.585595,121.003498,,,,,,,16,2021-06-25,OSP
MNL004 LP327 NP1-2,MNL004,LP327,NP1-2,MNL004 LP327,Zamora Pandacan,MANILA,3,2,BARANGAY 855,,,14.584908,121.0028,,,,,,,16,2021-07-18,OSP
MNL004 LP327 NP3-4-5,MNL004,LP327,NP3-4-5,MNL004 LP327,Zamora Pandacan,MANILA,3,2,BARANGAY 855,,,14.58487,121.00313,,,,,,,24,2021-07-18,OSP
MNL004 LP327 NP6-7-8,MNL004,LP327,NP6-7-8,MNL004 LP327,Zamora Pandacan,MANILA,3,2,BARANGAY 855,,,14.584845,121.00348,,,,,,,24,2021-07-18,OSP
MNL004 LP328 NP1-2,MNL004,LP328,NP1-2,MNL004 LP328,Zamora Pandacan,MANILA,3,2,BARANGAY 855,,,14.585136,121.00351,,,,,,,16,2021-07-18,OSP
MNL004 LP328 NP3-4-5,MNL004,LP328,NP3-4-5,MNL004 LP328,Zamora Pandacan,MANILA,3,2,BARANGAY 855,,,14.585507,121.00346,,,,,,,24,2021-07-18,OSP
MNL004 LP328 NP6-7-8,MNL004,LP328,NP6-7-8,MNL004 LP328,Zamora Pandacan,MANILA,3,2,BARANGAY 855,,,14.585825,121.00345,,,,,,,24,2021-07-18,OSP
MNL004 LP329 NP1-2,MNL004,LP329,NP1-2,MNL004 LP329,Zamora Pandacan,MANILA,3,2,BARANGAY 855,,,14.586063,121.00342,,,,,,,16,2021-07-18,OSP
MNL004 LP314 NP3-4-5,MNL004,LP314,NP3-4-5,MNL004 LP314,Zamora Pandacan,MANILA,3,2,BARANGAY 855,,,14.586262,121.00223,,,,,,,24,2021-07-18,OSP
MNL001 LP267 NP7-8,MNL001,LP267,NP7-8,MNL001 LP267,Zen Tower,MANILA,3,2,BARANGAY 855,,,14.58601817,121.0034368,,,,,,,16,2019-07-30,OSP
MNL001 LP269 NP3-4,MNL001,LP269,NP3-4,MNL001 LP269,Zen Tower,MANILA,3,2,BARANGAY 855,,,14.58555716,121.0027642,,,,,,,16,2019-07-30,OSP
MNL001 LP269 NP5-6,MNL001,LP269,NP5-6,MNL001 LP269,Zen Tower,MANILA,3,2,BARANGAY 855,,,14.5848877,121.0034893,,,,,,,16,2019-07-30,OSP
MNL001 LP269 NP7-8,MNL001,LP269,NP7-8,MNL001 LP269,Zen Tower,MANILA,3,2,BARANGAY 855,,,14.58489962,121.0031665,,,,,,,16,2019-07-30,OSP
MNL004 LP115 NP7-8,MNL004,LP115,NP7-8,MNL004 LP115,Zamora Pandacan,MANILA,3,2,BARANGAY 856,,,14.587364,121.003303,,,,,,,16,2020-09-21,OSP
MNL004 LP116 NP1-2,MNL004,LP116,NP1-2,MNL004 LP116,Zamora Pandacan,MANILA,3,2,BARANGAY 856,,,14.588,121.003282,,,,,,,16,2020-09-21,OSP
MNL004 LP155 NP7-8,MNL004,LP155,NP7-8,MNL004 LP155,Zamora Pandacan,MANILA,3,2,BARANGAY 856,,,14.586772,121.002227,,,,,,,16,2021-02-27,OSP
MNL004 LP156 NP1-2,MNL004,LP156,NP1-2,MNL004 LP156,Zamora Pandacan,MANILA,3,2,BARANGAY 856,,,14.586848,121.002979,,,,,,,16,2021-02-27,OSP
MNL004 LP156 NP3-4,MNL004,LP156,NP3-4,MNL004 LP156,Zamora Pandacan,MANILA,3,2,BARANGAY 856,,,14.588014,121.003291,,,,,,,16,2021-02-27,OSP
MNL004 LP115 NP5-6,MNL004,LP115,NP5-6,MNL004 LP115,Zamora Pandacan,MANILA,3,2,BARANGAY 856,,,14.586408,121.003393,,,,,,,16,2020-09-21,OSP
MNL004 LP320 NP1-2,MNL004,LP320,NP1-2,MNL004 LP320,Zamora Pandacan,MANILA,3,2,BARANGAY 856,,,14.588119,121.00202,,,,,,,16,2021-07-18,OSP
MNL004 LP236 NP3-4-5,MNL004,LP236,NP3-4-5,MNL004 LP236,Zamora Pandacan,MANILA,3,2,BARANGAY 856,,,14.586403,121.003421,,,,,,,24,2021-06-25,OSP
MNL004 LP236 NP6-7-8,MNL004,LP236,NP6-7-8,MNL004 LP236,Zamora Pandacan,MANILA,3,2,BARANGAY 856,,,14.586931,121.003359,,,,,,,24,2021-06-25,OSP
MNL004 LP237 NP1-2,MNL004,LP237,NP1-2,MNL004 LP237,Zamora Pandacan,MANILA,3,2,BARANGAY 856,,,14.587921,121.003275,,,,,,,16,2021-06-25,OSP
MNL004 LP329 NP3-4-5,MNL004,LP329,NP3-4-5,MNL004 LP329,Zamora Pandacan,MANILA,3,2,BARANGAY 856,,,14.586443,121.00338,,,,,,,24,2021-07-18,OSP
MNL004 LP329 NP6-7-8,MNL004,LP329,NP6-7-8,MNL004 LP329,Zamora Pandacan,MANILA,3,2,BARANGAY 856,,,14.586733,121.0034,,,,,,,24,2021-07-18,OSP
MNL004 LP330 NP1-2,MNL004,LP330,NP1-2,MNL004 LP330,Zamora Pandacan,MANILA,3,2,BARANGAY 856,,,14.58732,121.00334,,,,,,,16,2021-07-18,OSP
MNL004 LP330 NP3-4-5,MNL004,LP330,NP3-4-5,MNL004 LP330,Zamora Pandacan,MANILA,3,2,BARANGAY 856,,,14.587969,121.00325,,,,,,,24,2021-07-18,OSP
MNL004 LP330 NP6-7-8,MNL004,LP330,NP6-7-8,MNL004 LP330,Zamora Pandacan,MANILA,3,2,BARANGAY 856,,,14.588293,121.0032,,,,,,,24,2021-07-18,OSP
MNL004 LP314 NP6-7-8,MNL004,LP314,NP6-7-8,MNL004 LP314,Zamora Pandacan,MANILA,3,2,BARANGAY 856,,,14.586501,121.00218,,,,,,,24,2021-07-18,OSP
MNL004 LP315 NP1-2,MNL004,LP315,NP1-2,MNL004 LP315,Zamora Pandacan,MANILA,3,2,BARANGAY 856,,,14.586487,121.002182,,,,,,,16,2021-07-18,OSP
MNL004 LP315 NP3-4-5,MNL004,LP315,NP3-4-5,MNL004 LP315,Zamora Pandacan,MANILA,3,2,BARANGAY 856,,,14.586737,121.00219,,,,,,,24,2021-07-18,OSP
MNL004 LP315 NP6-7-8,MNL004,LP315,NP6-7-8,MNL004 LP315,Zamora Pandacan,MANILA,3,2,BARANGAY 856,,,14.586768,121.00257,,,,,,,24,2021-07-18,OSP
MNL004 LP316 NP1-2,MNL004,LP316,NP1-2,MNL004 LP316,Zamora Pandacan,MANILA,3,2,BARANGAY 856,,,14.58677,121.002569,,,,,,,16,2021-07-18,OSP
MNL004 LP316 NP3-4-5,MNL004,LP316,NP3-4-5,MNL004 LP316,Zamora Pandacan,MANILA,3,2,BARANGAY 856,,,14.586604,121.00258,,,,,,,24,2021-07-18,OSP
MNL004 LP316 NP6-7-8,MNL004,LP316,NP6-7-8,MNL004 LP316,Zamora Pandacan,MANILA,3,2,BARANGAY 856,,,14.586592,121.00258,,,,,,,24,2021-07-18,OSP
MNL004 LP317 NP1-2,MNL004,LP317,NP1-2,MNL004 LP317,Zamora Pandacan,MANILA,3,2,BARANGAY 856,,,14.586488,121.00259,,,,,,,16,2021-07-18,OSP
MNL004 LP317 NP3-4-5,MNL004,LP317,NP3-4-5,MNL004 LP317,Zamora Pandacan,MANILA,3,2,BARANGAY 856,,,14.586474,121.002593,,,,,,,24,2021-07-18,OSP
MNL004 LP317 NP6-7-8,MNL004,LP317,NP6-7-8,MNL004 LP317,Zamora Pandacan,MANILA,3,2,BARANGAY 856,,,14.586494,121.002591,,,,,,,24,2021-07-18,OSP
MNL004 LP318 NP1-2,MNL004,LP318,NP1-2,MNL004 LP318,Zamora Pandacan,MANILA,3,2,BARANGAY 856,,,14.586811,121.00296,,,,,,,16,2021-07-18,OSP
MNL004 LP318 NP3-4-5,MNL004,LP318,NP3-4-5,MNL004 LP318,Zamora Pandacan,MANILA,3,2,BARANGAY 856,,,14.586594,121.00297,,,,,,,24,2021-07-18,OSP
MNL004 LP318 NP6-7-8,MNL004,LP318,NP6-7-8,MNL004 LP318,Zamora Pandacan,MANILA,3,2,BARANGAY 856,,,14.586575,121.002974,,,,,,,24,2021-07-18,OSP
MNL004 LP319 NP1-2,MNL004,LP319,NP1-2,MNL004 LP319,Zamora Pandacan,MANILA,3,2,BARANGAY 856,,,14.587131,121.00217,,,,,,,16,2021-07-18,OSP
MNL004 LP319 NP3-4-5,MNL004,LP319,NP3-4-5,MNL004 LP319,Zamora Pandacan,MANILA,3,2,BARANGAY 856,,,14.587817,121.00211,,,,,,,24,2021-07-18,OSP
MNL004 LP319 NP6-7-8,MNL004,LP319,NP6-7-8,MNL004 LP319,Zamora Pandacan,MANILA,3,2,BARANGAY 856,,,14.587292,121.00279,,,,,,,24,2021-07-18,OSP
MNL001 LP266 NP5-6,MNL001,LP266,NP5-6,MNL001 LP266,Zen Tower,MANILA,3,2,BARANGAY 856,,,14.5874016,121.0027513,,,,,,,16,2019-07-30,OSP
MNL001 LP267 NP3-4,MNL001,LP267,NP3-4,MNL001 LP267,Zen Tower,MANILA,3,2,BARANGAY 856,,,14.58917373,121.0031481,,,,,,,16,2019-07-30,OSP
MNL001 LP267 NP5-6,MNL001,LP267,NP5-6,MNL001 LP267,Zen Tower,MANILA,3,2,BARANGAY 856,,,14.58804822,121.0032608,,,,,,,16,2019-07-30,OSP
MNL001 LP268 NP1-2,MNL001,LP268,NP1-2,MNL001 LP268,Zen Tower,MANILA,3,2,BARANGAY 856,,,14.58724424,121.0033172,,,,,,,16,2019-07-30,OSP
MNL001 LP268 NP3-4,MNL001,LP268,NP3-4,MNL001 LP268,Zen Tower,MANILA,3,2,BARANGAY 856,,,14.58683393,121.0029652,,,,,,,16,2019-07-30,OSP
MNL001 LP268 NP5-6,MNL001,LP268,NP5-6,MNL001 LP268,Zen Tower,MANILA,3,2,BARANGAY 856,,,14.58680144,121.0025926,,,,,,,16,2019-07-30,OSP
MNL001 LP268 NP7-8,MNL001,LP268,NP7-8,MNL001 LP268,Zen Tower,MANILA,3,2,BARANGAY 856,,,14.58676553,121.0022362,,,,,,,16,2019-07-30,OSP
MNL001 LP266 NP1-2,MNL001,LP266,NP1-2,MNL001 LP266,Zen Tower,MANILA,3,2,BARANGAY 856,,,14.58807975,121.0020556,,,,,,,16,2019-07-30,OSP
MNL001 LP266 NP3-4,MNL001,LP266,NP3-4,MNL001 LP266,Zen Tower,MANILA,3,2,BARANGAY 856,,,14.58766322,121.0021218,,,,,,,16,2019-07-30,OSP
MNL004 LP115 NP3-4,MNL004,LP115,NP3-4,MNL004 LP115,Zamora Pandacan,MANILA,3,2,BARANGAY 857,,,14.585492,121.003482,,,,,,,16,2020-09-21,OSP
MNL001 LP269 NP1-2,MNL001,LP269,NP1-2,MNL001 LP269,Zen Tower,MANILA,3,2,BARANGAY 857,,,14.58549728,121.0034697,,,,,,,16,2019-07-30,OSP
MNL004 LP116 NP3-4,MNL004,LP116,NP3-4,MNL004 LP116,Zamora Pandacan,MANILA,3,2,BARANGAY 858,,,14.588897,121.003442,,,,,,,16,2020-09-21,OSP
MNL004 LP116 NP5-6,MNL004,LP116,NP5-6,MNL004 LP116,Zamora Pandacan,MANILA,3,2,BARANGAY 858,,,14.588624,121.003574,,,,,,,16,2020-09-21,OSP
MNL004 LP116 NP7-8,MNL004,LP116,NP7-8,MNL004 LP116,Zamora Pandacan,MANILA,3,2,BARANGAY 858,,,14.587701,121.003762,,,,,,,16,2020-09-21,OSP
MNL004 LP156 NP5-6,MNL004,LP156,NP5-6,MNL004 LP156,Zamora Pandacan,MANILA,3,2,BARANGAY 858,,,14.588889,121.003639,,,,,,,16,2021-02-27,OSP
MNL004 LP156 NP7-8,MNL004,LP156,NP7-8,MNL004 LP156,Zamora Pandacan,MANILA,3,2,BARANGAY 858,,,14.587738,121.003758,,,,,,,16,2021-02-27,OSP
MNL004 LP324 NP3-4-5,MNL004,LP324,NP3-4-5,MNL004 LP324,Zamora Pandacan,MANILA,3,2,BARANGAY 858,,,14.589218,121.00371,,,,,,,24,2021-07-18,OSP
MNL004 LP331 NP1-2,MNL004,LP331,NP1-2,MNL004 LP331,Zamora Pandacan,MANILA,3,2,BARANGAY 858,,,14.588553,121.00357,,,,,,,16,2021-07-18,OSP
MNL004 LP331 NP3-4-5,MNL004,LP331,NP3-4-5,MNL004 LP331,Zamora Pandacan,MANILA,3,2,BARANGAY 858,,,14.588553,121.00357,,,,,,,24,2021-07-18,OSP
MNL004 LP331 NP6-7-8,MNL004,LP331,NP6-7-8,MNL004 LP331,Zamora Pandacan,MANILA,3,2,BARANGAY 858,,,14.588553,121.00357,,,,,,,24,2021-07-18,OSP
MNL004 LP332 NP1-2,MNL004,LP332,NP1-2,MNL004 LP332,Zamora Pandacan,MANILA,3,2,BARANGAY 858,,,14.58815,121.00364,,,,,,,16,2021-07-18,OSP
MNL004 LP332 NP3-4-5,MNL004,LP332,NP3-4-5,MNL004 LP332,Zamora Pandacan,MANILA,3,2,BARANGAY 858,,,14.587785,121.00368,,,,,,,24,2021-07-18,OSP
MNL004 LP332 NP6-7-8,MNL004,LP332,NP6-7-8,MNL004 LP332,Zamora Pandacan,MANILA,3,2,BARANGAY 858,,,14.587781,121.003682,,,,,,,24,2021-07-18,OSP
MNL004 LP333 NP1-2,MNL004,LP333,NP1-2,MNL004 LP333,Zamora Pandacan,MANILA,3,2,BARANGAY 858,,,14.587277,121.00382,,,,,,,16,2021-07-18,OSP
MNL001 LP251 NP7-8,MNL001,LP251,NP7-8,MNL001 LP251,Zen Tower,MANILA,3,2,BARANGAY 858,,,14.58809614,121.0036929,,,,,,,16,2019-06-01,OSP
MNL001 LP243 NP7-8,MNL001,LP243,NP7-8,MNL001 LP243,Zen Tower,MANILA,3,2,BARANGAY 858,,,14.58919933,121.0037173,,,,,,,16,2019-06-01,OSP
MNL004 LP104 NP3-4,MNL004,LP104,NP3-4,MNL004 LP104,Zamora Pandacan,MANILA,3,2,BARANGAY 859,,,14.589746,121.004022,,,,,,,16,2020-02-09,OSP
MNL004 LP104 NP5-6,MNL004,LP104,NP5-6,MNL004 LP104,Zamora Pandacan,MANILA,3,2,BARANGAY 859,,,14.590153,121.004367,,,,,,,16,2020-02-09,OSP
MNL004 LP104 NP7-8,MNL004,LP104,NP7-8,MNL004 LP104,Zamora Pandacan,MANILA,3,2,BARANGAY 859,,,14.589641,121.003974,,,,,,,16,2020-08-07,OSP
MNL004 LP157 NP1-2,MNL004,LP157,NP1-2,MNL004 LP157,Zamora Pandacan,MANILA,3,2,BARANGAY 859,,,14.586379,121.004204,,,,,,,16,2021-02-27,OSP
MNL004 LP334 NP3-4-5,MNL004,LP334,NP3-4-5,MNL004 LP334,Zamora Pandacan,MANILA,3,2,BARANGAY 859,,,14.586328,121.00419,,,,,,,24,2021-07-18,OSP
MNL004 LP334 NP6-7-8,MNL004,LP334,NP6-7-8,MNL004 LP334,Zamora Pandacan,MANILA,3,2,BARANGAY 859,,,14.586024,121.00435,,,,,,,24,2021-07-18,OSP
MNL004 LP335 NP1-2,MNL004,LP335,NP1-2,MNL004 LP335,Zamora Pandacan,MANILA,3,2,BARANGAY 859,,,14.586047,121.00434,,,,,,,16,2021-07-18,OSP
MNL004 LP335 NP3-4-5,MNL004,LP335,NP3-4-5,MNL004 LP335,Zamora Pandacan,MANILA,3,2,BARANGAY 859,,,14.586025,121.004348,,,,,,,24,2021-07-18,OSP
MNL004 LP335 NP6-7-8,MNL004,LP335,NP6-7-8,MNL004 LP335,Zamora Pandacan,MANILA,3,2,BARANGAY 859,,,14.585765,121.00449,,,,,,,24,2021-07-18,OSP
MNL004 LP324 NP6-7-8,MNL004,LP324,NP6-7-8,MNL004 LP324,Zamora Pandacan,MANILA,3,2,BARANGAY 859,,,14.590627,121.00496,,,,,,,24,2021-07-18,OSP
MNL004 LP333 NP3-4-5,MNL004,LP333,NP3-4-5,MNL004 LP333,Zamora Pandacan,MANILA,3,2,BARANGAY 859,,,14.586859,121.00392,,,,,,,24,2021-07-18,OSP
MNL004 LP333 NP6-7-8,MNL004,LP333,NP6-7-8,MNL004 LP333,Zamora Pandacan,MANILA,3,2,BARANGAY 859,,,14.586614,121.00407,,,,,,,24,2021-07-18,OSP
MNL004 LP334 NP1-2,MNL004,LP334,NP1-2,MNL004 LP334,Zamora Pandacan,MANILA,3,2,BARANGAY 859,,,14.586308,121.0042,,,,,,,16,2021-07-18,OSP
MNL001 LP255 NP1-2,MNL001,LP255,NP1-2,MNL001 LP255,Zen Tower,MANILA,3,2,BARANGAY 859,,,14.58713493,121.0038764,,,,,,,16,2019-06-01,OSP
MNL001 LP255 NP3-4,MNL001,LP255,NP3-4,MNL001 LP255,Zen Tower,MANILA,3,2,BARANGAY 859,,,14.58671114,121.0040239,,,,,,,16,2019-06-01,OSP
MNL001 LP255 NP5-6,MNL001,LP255,NP5-6,MNL001 LP255,Zen Tower,MANILA,3,2,BARANGAY 859,,,14.586121,121.00435,,,,,,,16,2020-08-07,OSP
MNL001 LP255 NP7-8,MNL001,LP255,NP7-8,MNL001 LP255,Zen Tower,MANILA,3,2,BARANGAY 859,,,14.585815,121.0045,,,,,,,16,2020-08-07,OSP
MNL001 LP244 NP1-2,MNL001,LP244,NP1-2,MNL001 LP244,Zen Tower,MANILA,3,2,BARANGAY 859,,,14.59052973,121.0047474,,,,,,,16,2019-06-01,OSP
MNL004 LP109 NP1-2,MNL004,LP109,NP1-2,MNL004 LP109,Zamora Pandacan,MANILA,3,2,BARANGAY 860,,,14.588679,121.006536,,,,,,,16,2020-02-09,OSP
MNL004 LP109 NP3-4,MNL004,LP109,NP3-4,MNL004 LP109,Zamora Pandacan,MANILA,3,2,BARANGAY 860,,,14.588879,121.006922,,,,,,,16,2020-02-09,OSP
