Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL035 LP32 NP6-7-8,MNL035,LP32,NP6-7-8,MNL035 LP32,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 582,,,14.608737,121.010684,,,,,,,24,2021-04-29,OSP
MNL035 LP31 NP3-4-5,MNL035,LP31,NP3-4-5,MNL035 LP31,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 583,,,14.608887,121.009971,,,,,,,24,2021-04-29,OSP
MNL035 LP31 NP6-7-8,MNL035,LP31,NP6-7-8,MNL035 LP31,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 583,,,14.608675,121.010234,,,,,,,24,2021-04-29,OSP
MNL035 LP30 NP3-4-5,MNL035,LP30,NP3-4-5,MNL035 LP30,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 583,,,14.608506,121.009815,,,,,,,24,2021-04-29,OSP
MNL035 LP30 NP6-7-8,MNL035,LP30,NP6-7-8,MNL035 LP30,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 583,,,14.608291,121.010093,,,,,,,24,2021-04-29,OSP
MNL035 LP29 NP3-4-5,MNL035,LP29,NP3-4-5,MNL035 LP29,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 583,,,14.608265,121.009543,,,,,,,24,2021-04-29,OSP
MNL035 LP29 NP6-7-8,MNL035,LP29,NP6-7-8,MNL035 LP29,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 583,,,14.608066,121.00981,,,,,,,24,2021-04-29,OSP
MNL002 LP13 NP1,MNL002,LP13,NP1,MNL002 LP13,Don Quintos,MANILA,3,1,BARANGAY 584,,,14.606864,121.010057,,,,,,,8,2017-09-25,OSP
MNL002 LP13 NP2,MNL002,LP13,NP2,MNL002 LP13,Don Quintos,MANILA,3,1,BARANGAY 584,,,14.606631,121.010532,,,,,,,8,2017-09-25,OSP
MNL002 LP14 NP1,MNL002,LP14,NP1,MNL002 LP14,Don Quintos,MANILA,3,1,BARANGAY 584,,,14.606056,121.012145,,,,,,,8,2017-09-25,OSP
MNL002 LP14 NP2,MNL002,LP14,NP2,MNL002 LP14,Don Quintos,MANILA,3,1,BARANGAY 584,,,14.60621,121.012182,,,,,,,8,2017-09-25,OSP
MNL002 LP14 NP3,MNL002,LP14,NP3,MNL002 LP14,Don Quintos,MANILA,3,1,BARANGAY 584,,,14.606536,121.012494,,,,,,,8,2017-09-25,OSP
MNL002 LP14 NP4,MNL002,LP14,NP4,MNL002 LP14,Don Quintos,MANILA,3,1,BARANGAY 584,,,14.607148,121.013813,,,,,,,8,2017-09-25,OSP
MNL002 LP14 NP5-6,MNL002,LP14,NP5-6,MNL002 LP14,Don Quintos,MANILA,3,1,BARANGAY 584,,,14.606601,121.012991,,,,,,,16,2020-08-06,OSP
MNL002 LP15 NP1-2,MNL002,LP15,NP1-2,MNL002 LP15,Don Quintos,MANILA,3,1,BARANGAY 584,,,14.606716,121.014,,,,,,,16,2017-09-25,OSP
QCY004 LP260 NP1-2,QCY004,LP260,NP1-2,QCY004 LP260,G. Araneta,MANILA,3,1,BARANGAY 584,,,14.607161,121.01376,,,,,,,16,2021-09-15,OSP
QCY004 LP260 NP3-5,QCY004,LP260,NP3-5,QCY004 LP260,G. Araneta,MANILA,3,1,BARANGAY 584,,,14.607118,121.0134,,,,,,,24,2021-09-15,OSP
QCY004 LP260 NP6-8,QCY004,LP260,NP6-8,QCY004 LP260,G. Araneta,MANILA,3,1,BARANGAY 584,,,14.607157,121.01281,,,,,,,24,2021-09-15,OSP
SJC001 LP589 NP5-6,SJC001,LP589,NP5-6,SJC001 LP589,Greenhills Heights,MANILA,3,1,BARANGAY 584,,,14.606374,121.01312,,,,,,,16,2021-03-26,OSP
MNL035 LP21 NP1-2,MNL035,LP21,NP1-2,MNL035 LP21,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 584,,,14.60706,121.013085,,,,,,,16,2021-04-29,OSP
MNL035 LP21 NP3-4-5,MNL035,LP21,NP3-4-5,MNL035 LP21,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 584,,,14.607494,121.012806,,,,,,,24,2021-04-29,OSP
MNL035 LP27 NP5-6,MNL035,LP27,NP5-6,MNL035 LP27,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 584,,,14.607162,121.009453,,,,,,,16,2021-04-29,OSP
MNL035 LP27 NP7-8,MNL035,LP27,NP7-8,MNL035 LP27,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 584,,,14.606652,121.010409,,,,,,,16,2021-04-29,OSP
MNL035 LP25 NP1-2,MNL035,LP25,NP1-2,MNL035 LP25,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 584,,,14.605959,121.012028,,,,,,,16,2021-04-29,OSP
MNL035 LP25 NP3-4,MNL035,LP25,NP3-4,MNL035 LP25,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 584,,,14.606044,121.012963,,,,,,,16,2021-04-29,OSP
MNL035 LP24 NP1-2,MNL035,LP24,NP1-2,MNL035 LP24,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 584,,,14.606698,121.01262,,,,,,,16,2021-04-29,OSP
MNL035 LP24 NP3-4-5,MNL035,LP24,NP3-4-5,MNL035 LP24,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 584,,,14.606478,121.012451,,,,,,,24,2021-04-29,OSP
MNL035 LP24 NP6-7-8,MNL035,LP24,NP6-7-8,MNL035 LP24,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 584,,,14.606172,121.012197,,,,,,,24,2021-04-29,OSP
MNL035 LP23 NP1-2,MNL035,LP23,NP1-2,MNL035 LP23,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 584,,,14.608311,121.011717,,,,,,,16,2021-04-29,OSP
MNL035 LP23 NP3-4,MNL035,LP23,NP3-4,MNL035 LP23,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 584,,,14.608554,121.011543,,,,,,,16,2021-04-29,OSP
MNL035 LP23 NP5-6,MNL035,LP23,NP5-6,MNL035 LP23,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 584,,,14.608584,121.011837,,,,,,,16,2021-04-29,OSP
MNL035 LP4 NP3-4,MNL035,LP4,NP3-4,MNL035 LP4,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 584,,,14.606184,121.014093,,,,,,,16,2021-04-29,OSP
MNL035 LP4 NP5-6,MNL035,LP4,NP5-6,MNL035 LP4,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 584,,,14.606715,121.014047,,,,,,,16,2021-04-29,OSP
MNL035 LP4 NP7-8,MNL035,LP4,NP7-8,MNL035 LP4,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 584,,,14.607135,121.013789,,,,,,,16,2021-04-29,OSP
MNL035 LP22 NP1-2,MNL035,LP22,NP1-2,MNL035 LP22,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 584,,,14.607797,121.012391,,,,,,,16,2021-04-29,OSP
MNL035 LP22 NP3-4-5,MNL035,LP22,NP3-4-5,MNL035 LP22,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 584,,,14.608008,121.012113,,,,,,,24,2021-04-29,OSP
MNL035 LP22 NP6-7-8,MNL035,LP22,NP6-7-8,MNL035 LP22,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 584,,,14.608146,121.01194,,,,,,,24,2021-04-29,OSP
