Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL036 LP52 NP7-8,MNL036,LP52,NP7-8,MNL036 LP52,Juan Luna/ Solis,MANILA,3,1,BARANGAY 53,,,14.614964,120.972967,,,,,,,16,2020-08-30,OSP
MNL036 LP53 NP1-2,MNL036,LP53,NP1-2,MNL036 LP53,Juan Luna/ Solis,MANILA,3,1,BARANGAY 53,,,14.614893,120.973467,,,,,,,16,2020-08-30,OSP
MNL036 LP53 NP3-4,MNL036,LP53,NP3-4,MNL036 LP53,Juan Luna/ Solis,MANILA,3,1,BARANGAY 53,,,14.614675,120.972929,,,,,,,16,2020-08-30,OSP
MNL045 LP480 NP6-8,MNL045,LP480,NP6-8,MNL045 LP480,Radial Road 10,MANILA,3,1,BARANGAY 53,,,14.61528769,120.9735099,,,,,,,24,2022-03-10,OSP
MNL045 LP481 NP1-2,MNL045,LP481,NP1-2,MNL045 LP481,Radial Road 10,MANILA,3,1,BARANGAY 53,,,14.61495296,120.9732459,,,,,,,16,2022-03-10,OSP
MNL045 LP481 NP3-5,MNL045,LP481,NP3-5,MNL045 LP481,Radial Road 10,MANILA,3,1,BARANGAY 53,,,14.6149951,120.9730046,,,,,,,24,2022-03-10,OSP
MNL045 LP481 NP6-8,MNL045,LP481,NP6-8,MNL045 LP481,Radial Road 10,MANILA,3,1,BARANGAY 53,,,14.61512203,120.9723584,,,,,,,24,2022-03-10,OSP
MNL045 LP482 NP1-2,MNL045,LP482,NP1-2,MNL045 LP482,Radial Road 10,MANILA,3,1,BARANGAY 53,,,14.61522584,120.9720365,,,,,,,16,2022-03-10,OSP
MNL045 LP483 NP3-5,MNL045,LP483,NP3-5,MNL045 LP483,Radial Road 10,MANILA,3,1,BARANGAY 53,,,14.61484829,120.9721897,,,,,,,24,2022-03-10,OSP
MNL045 LP483 NP6-8,MNL045,LP483,NP6-8,MNL045 LP483,Radial Road 10,MANILA,3,1,BARANGAY 53,,,14.61468736,120.9729668,,,,,,,24,2022-03-10,OSP
MNL045 LP484 NP1-2,MNL045,LP484,NP1-2,MNL045 LP484,Radial Road 10,MANILA,3,1,BARANGAY 53,,,14.61463915,120.9732721,,,,,,,16,2022-03-10,OSP
MNL045 LP480 NP1-2,MNL045,LP480,NP1-2,MNL045 LP480,Radial Road 10,MANILA,3,1,BARANGAY 53,,,14.61552564,120.9723439,,,,,,,16,2022-03-10,OSP
MNL045 LP480 NP3-5,MNL045,LP480,NP3-5,MNL045 LP480,Radial Road 10,MANILA,3,1,BARANGAY 53,,,14.61540903,120.9729292,,,,,,,24,2022-03-10,OSP
MNL045 LP470 NP3-5,MNL045,LP470,NP3-5,MNL045 LP470,Radial Road 10,MANILA,3,1,BARANGAY 53,,,14.61556522,120.9735714,,,,,,,24,2022-03-10,OSP
MNL045 LP470 NP6-8,MNL045,LP470,NP6-8,MNL045 LP470,Radial Road 10,MANILA,3,1,BARANGAY 53,,,14.61568455,120.9730174,,,,,,,24,2022-03-10,OSP
MNL045 LP471 NP1-2,MNL045,LP471,NP1-2,MNL045 LP471,Radial Road 10,MANILA,3,1,BARANGAY 53,,,14.61578637,120.9725575,,,,,,,16,2022-03-10,OSP
MNL045 LP471 NP3-5,MNL045,LP471,NP3-5,MNL045 LP471,Radial Road 10,MANILA,3,1,BARANGAY 53,,,14.61588022,120.9721679,,,,,,,24,2022-03-10,OSP
MNL002 LP104 NP7-8,MNL002,LP104,NP7-8,MNL002 LP104,Don Quintos,MANILA,3,1,BARANGAY 530,,,14.616954,121.001025,,,,,,,16,2020-08-05,OSP
MNL002 LP105 NP1-2,MNL002,LP105,NP1-2,MNL002 LP105,Don Quintos,MANILA,3,1,BARANGAY 530,,,14.615507,121.001359,,,,,,,16,2018-05-10,OSP
MNL002 LP104 NP1-2,MNL002,LP104,NP1-2,MNL002 LP104,Don Quintos,MANILA,3,1,BARANGAY 530,,,14.616494,121.001496,,,,,,,16,2018-05-10,OSP
MNL002 LP104 NP3-4,MNL002,LP104,NP3-4,MNL002 LP104,Don Quintos,MANILA,3,1,BARANGAY 530,,,14.616106,121.000784,,,,,,,16,2018-05-10,OSP
MNL002 LP104 NP5-6,MNL002,LP104,NP5-6,MNL002 LP104,Don Quintos,MANILA,3,1,BARANGAY 530,,,14.616187,121.000155,,,,,,,16,2018-05-10,OSP
MNL035 LP52 NP1-2,MNL035,LP52,NP1-2,MNL035 LP52,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 530,,,14.616215,121.000123,,,,,,,16,2021-04-28,OSP
MNL035 LP52 NP3-4-5,MNL035,LP52,NP3-4-5,MNL035 LP52,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 530,,,14.616578,121.000557,,,,,,,24,2021-04-28,OSP
MNL035 LP501 NP1-2,MNL035,LP501,NP1-2,MNL035 LP501,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 530,,,14.616131,121.00173,,,,,,,16,2023-04-30,OSP
MNL035 LP501 NP3-4,MNL035,LP501,NP3-4,MNL035 LP501,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 530,,,14.616131,121.00173,,,,,,,16,2023-04-30,OSP
MNL035 LP501 NP5-6,MNL035,LP501,NP5-6,MNL035 LP501,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 530,,,14.616453,121.00156,,,,,,,16,2023-04-30,OSP
MNL035 LP501 NP7-8,MNL035,LP501,NP7-8,MNL035 LP501,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 530,,,14.616453,121.00156,,,,,,,16,2023-04-30,OSP
MNL035 LP502 NP1-2,MNL035,LP502,NP1-2,MNL035 LP502,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 530,,,14.616201,121.00141,,,,,,,16,2023-04-30,OSP
MNL035 LP502 NP3-4,MNL035,LP502,NP3-4,MNL035 LP502,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 530,,,14.616201,121.00141,,,,,,,16,2023-04-30,OSP
MNL035 LP502 NP5-6,MNL035,LP502,NP5-6,MNL035 LP502,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 530,,,14.615959,121.00134,,,,,,,16,2023-04-30,OSP
MNL035 LP502 NP7-8,MNL035,LP502,NP7-8,MNL035 LP502,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 530,,,14.615959,121.00134,,,,,,,16,2023-04-30,OSP
MNL035 LP503 NP1-2,MNL035,LP503,NP1-2,MNL035 LP503,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 530,,,14.616605,121.0013,,,,,,,16,2023-04-30,OSP
MNL035 LP503 NP3-4,MNL035,LP503,NP3-4,MNL035 LP503,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 530,,,14.616605,121.0013,,,,,,,16,2023-04-30,OSP
MNL035 LP503 NP5-6,MNL035,LP503,NP5-6,MNL035 LP503,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 530,,,14.616453,121.00156,,,,,,,16,2023-04-30,OSP
MNL035 LP503 NP7-8,MNL035,LP503,NP7-8,MNL035 LP503,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 530,,,14.616453,121.00156,,,,,,,16,2023-04-30,OSP
MNL035 LP504 NP1-2,MNL035,LP504,NP1-2,MNL035 LP504,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 530,,,14.616289,121.00091,,,,,,,16,2023-04-30,OSP
MNL035 LP504 NP3-4,MNL035,LP504,NP3-4,MNL035 LP504,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 530,,,14.616289,121.00091,,,,,,,16,2023-04-30,OSP
MNL035 LP504 NP5-6,MNL035,LP504,NP5-6,MNL035 LP504,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 530,,,14.615974,121.00064,,,,,,,16,2023-04-30,OSP
MNL035 LP504 NP7-8,MNL035,LP504,NP7-8,MNL035 LP504,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 530,,,14.615974,121.00064,,,,,,,16,2023-04-30,OSP
