Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL045 LP591 NP6-8,MNL045,LP591,NP6-8,MNL045 LP591,Radial Road 10,MANILA,3,1,BARANGAY 144,,,14.631403,120.969588,,,,,,,24,2022-02-14,OSP
MNL045 LP592 NP3-5,MNL045,LP592,NP3-5,MNL045 LP592,Radial Road 10,MANILA,3,1,BARANGAY 144,,,14.631052,120.969748,,,,,,,24,2022-02-14,OSP
MNL045 LP593 NP1-2,MNL045,LP593,NP1-2,MNL045 LP593,Radial Road 10,MANILA,3,1,BARANGAY 144,,,14.631398,120.969597,,,,,,,16,2022-02-14,OSP
MNL045 LP593 NP3-5,MNL045,LP593,NP3-5,MNL045 LP593,Radial Road 10,MANILA,3,1,BARANGAY 144,,,14.631714,120.969763,,,,,,,24,2022-02-14,OSP
MNL045 LP593 NP6-8,MNL045,LP593,NP6-8,MNL045 LP593,Radial Road 10,MANILA,3,1,BARANGAY 144,,,14.631055,120.969756,,,,,,,24,2022-02-14,OSP
MNL045 LP594 NP3-5,MNL045,LP594,NP3-5,MNL045 LP594,Radial Road 10,MANILA,3,1,BARANGAY 144,,,14.631455,120.970217,,,,,,,24,2022-02-14,OSP
MNL003 LP470 NP1-2,MNL003,LP470,NP1-2,MNL003 LP470,City Square,MANILA,3,1,BARANGAY 145,,,14.632933,120.969797,,,,,,,16,2019-11-20,OSP
MNL003 LP470 NP3-4,MNL003,LP470,NP3-4,MNL003 LP470,City Square,MANILA,3,1,BARANGAY 145,,,14.632557,120.969958,,,,,,,16,2019-11-20,OSP
MNL003 LP470 NP5-6,MNL003,LP470,NP5-6,MNL003 LP470,City Square,MANILA,3,1,BARANGAY 145,,,14.632327,120.970072,,,,,,,16,2019-11-20,OSP
MNL003 LP471 NP1-2,MNL003,LP471,NP1-2,MNL003 LP471,City Square,MANILA,3,1,BARANGAY 145,,,14.632473,120.970344,,,,,,,16,2019-11-20,OSP
MNL003 LP467 NP5-6,MNL003,LP467,NP5-6,MNL003 LP467,City Square,MANILA,3,1,BARANGAY 145,,,14.632943,120.969175,,,,,,,16,2019-11-20,OSP
MNL003 LP467 NP7-8,MNL003,LP467,NP7-8,MNL003 LP467,City Square,MANILA,3,1,BARANGAY 145,,,14.6321,120.969537,,,,,,,16,2019-11-20,OSP
MNL003 LP469 NP1-2,MNL003,LP469,NP1-2,MNL003 LP469,City Square,MANILA,3,1,BARANGAY 145,,,14.632841,120.969544,,,,,,,16,2019-11-20,OSP
MNL003 LP84 NP7-8,MNL003,LP84,NP7-8,MNL003 LP84,City Square,MANILA,3,1,BARANGAY 145,,,14.63224616,120.9698426,,,,,,,16,2018-11-11,OSP
MNL003 LP85 NP1-2,MNL003,LP85,NP1-2,MNL003 LP85,City Square,MANILA,3,1,BARANGAY 145,,,14.63260197,120.9696079,,,,,,,16,2018-11-11,OSP
MNL045 LP592 NP1-2,MNL045,LP592,NP1-2,MNL045 LP592,Radial Road 10,MANILA,3,1,BARANGAY 145,,,14.632099,120.969588,,,,,,,16,2022-02-14,OSP
MNL045 LP592 NP6-8,MNL045,LP592,NP6-8,MNL045 LP592,Radial Road 10,MANILA,3,1,BARANGAY 145,,,14.632241,120.969841,,,,,,,24,2022-02-14,OSP
MNL045 LP594 NP1-2,MNL045,LP594,NP1-2,MNL045 LP594,Radial Road 10,MANILA,3,1,BARANGAY 145,,,14.632243,120.969854,,,,,,,16,2022-02-14,OSP
MNL045 LP594 NP6-8,MNL045,LP594,NP6-8,MNL045 LP594,Radial Road 10,MANILA,3,1,BARANGAY 145,,,14.632334,120.970069,,,,,,,24,2022-02-14,OSP
MNL045 LP595 NP1-2,MNL045,LP595,NP1-2,MNL045 LP595,Radial Road 10,MANILA,3,1,BARANGAY 145,,,14.632457,120.970358,,,,,,,16,2022-02-14,OSP
MNL003 LP465 NP5-6,MNL003,LP465,NP5-6,MNL003 LP465,City Square,MANILA,3,1,BARANGAY 146,,,14.632835,120.968878,,,,,,,16,2019-11-20,OSP
MNL003 LP465 NP7-8,MNL003,LP465,NP7-8,MNL003 LP465,City Square,MANILA,3,1,BARANGAY 146,,,14.633081,120.968766,,,,,,,16,2019-11-20,OSP
MNL003 LP466 NP1-2,MNL003,LP466,NP1-2,MNL003 LP466,City Square,MANILA,3,1,BARANGAY 146,,,14.633756,120.968468,,,,,,,16,2019-11-20,OSP
MNL003 LP466 NP3-4,MNL003,LP466,NP3-4,MNL003 LP466,City Square,MANILA,3,1,BARANGAY 146,,,14.634865,120.967999,,,,,,,16,2019-11-20,OSP
MNL003 LP88 NP5-6,MNL003,LP88,NP5-6,MNL003 LP88,City Square,MANILA,3,1,BARANGAY 146,,,14.63363906,120.9681881,,,,,,,16,2018-11-11,OSP
MNL003 LP88 NP7-8,MNL003,LP88,NP7-8,MNL003 LP88,City Square,MANILA,3,1,BARANGAY 146,,,14.63376286,120.9684669,,,,,,,16,2018-11-11,OSP
MNL003 LP461 NP3-4,MNL003,LP461,NP3-4,MNL003 LP461,City Square,MANILA,3,1,BARANGAY 146,,,14.633736,120.967204,,,,,,,16,2019-11-20,OSP
