Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL046 LP86 NP7-8,MNL046,LP86,NP7-8,MNL046 LP86,Reten Apartment,MANILA,3,1,BARANGAY 431,,,14.606889,120.994871,,,,,,,16,2022-03-10,OSP
MNL046 LP87 NP1-2,MNL046,LP87,NP1-2,MNL046 LP87,Reten Apartment,MANILA,3,1,BARANGAY 431,,,14.606446,120.995287,,,,,,,16,2022-03-10,OSP
MNL046 LP87 NP3-4,MNL046,LP87,NP3-4,MNL046 LP87,Reten Apartment,MANILA,3,1,BARANGAY 431,,,14.606094,120.995553,,,,,,,16,2022-03-10,OSP
MNL046 LP83 NP1-2,MNL046,LP83,NP1-2,MNL046 LP83,Reten Apartment,MANILA,3,1,BARANGAY 431,,,14.607238,120.995022,,,,,,,16,2022-03-10,OSP
MNL001 LP14 NP1-2,MNL001,LP14,NP1-2,MNL001 LP14,Zen Tower,MANILA,3,1,BARANGAY 431,,,14.606389,120.995767,,,,,,,16,2015-07-27,OSP
MNL002 LP60 NP5-6,MNL002,LP60,NP5-6,MNL002 LP60,Don Quintos,MANILA,3,1,BARANGAY 432,,,14.605511,120.998079,,,,,,,16,2018-02-04,OSP
MNL002 LP60 NP7-8,MNL002,LP60,NP7-8,MNL002 LP60,Don Quintos,MANILA,3,1,BARANGAY 432,,,14.605379,120.997461,,,,,,,16,2020-08-04,OSP
MNL002 LP338 NP5-6,MNL002,LP338,NP5-6,MNL002 LP338,Don Quintos,MANILA,3,1,BARANGAY 432,,,14.605453,120.997169,,,,,,,16,2020-02-05,OSP
MNL002 LP198 NP3-4,MNL002,LP198,NP3-4,MNL002 LP198,Don Quintos,MANILA,3,1,BARANGAY 432,,,14.605987,120.997262,,,,,,,16,2020-07-29,OSP
MNL002 LP198 NP5-6,MNL002,LP198,NP5-6,MNL002 LP198,Don Quintos,MANILA,3,1,BARANGAY 432,,,14.605009,120.997663,,,,,,,16,2020-07-29,OSP
MNL002 LP198 NP7-8,MNL002,LP198,NP7-8,MNL002 LP198,Don Quintos,MANILA,3,1,BARANGAY 432,,,14.604467,120.998057,,,,,,,16,2020-07-29,OSP
MNL002 LP197 NP1-2,MNL002,LP197,NP1-2,MNL002 LP197,Don Quintos,MANILA,3,1,BARANGAY 432,,,14.60549,120.9979,,,,,,,16,2019-05-31,OSP
MNL002 LP197 NP3-4,MNL002,LP197,NP3-4,MNL002 LP197,Don Quintos,MANILA,3,1,BARANGAY 432,,,14.60596,120.998,,,,,,,16,2019-05-31,OSP
