Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL035 LP306 NP3-4,MNL035,LP306,NP3-4,MNL035 LP306,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.598234,121.024002,,,,,,,16,2021-05-29,OSP
MNL035 LP306 NP5-6,MNL035,LP306,NP5-6,MNL035 LP306,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.59783,121.023455,,,,,,,16,2021-05-29,OSP
MNL035 LP294 NP3-4,MNL035,LP294,NP3-4,MNL035 LP294,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.596898,121.018461,,,,,,,16,2021-05-29,OSP
MNL035 LP146 NP7-8,MNL035,LP146,NP7-8,MNL035 LP146,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.59783,121.023455,,,,,,,16,2021-05-29,OSP
MNL035 LP142 NP3-4,MNL035,LP142,NP3-4,MNL035 LP142,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.59732,121.020034,,,,,,,16,2021-05-29,OSP
MNL035 LP142 NP5-6,MNL035,LP142,NP5-6,MNL035 LP142,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.597275,121.01992,,,,,,,16,2021-05-29,OSP
MNL035 LP143 NP1-2,MNL035,LP143,NP1-2,MNL035 LP143,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.596821,121.019883,,,,,,,16,2021-05-29,OSP
MNL035 LP143 NP3-4,MNL035,LP143,NP3-4,MNL035 LP143,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.597006,121.020084,,,,,,,16,2021-05-29,OSP
MNL035 LP143 NP5-6,MNL035,LP143,NP5-6,MNL035 LP143,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.597109,121.020328,,,,,,,16,2021-05-29,OSP
MNL035 LP143 NP7-8,MNL035,LP143,NP7-8,MNL035 LP143,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.597176,121.02061,,,,,,,16,2021-05-29,OSP
MNL035 LP144 NP1-2,MNL035,LP144,NP1-2,MNL035 LP144,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.596136,121.019701,,,,,,,16,2021-05-29,OSP
MNL035 LP144 NP3-4,MNL035,LP144,NP3-4,MNL035 LP144,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.596387,121.020707,,,,,,,16,2021-05-29,OSP
MNL035 LP144 NP5-6,MNL035,LP144,NP5-6,MNL035 LP144,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.59678,121.021413,,,,,,,16,2021-05-29,OSP
MNL035 LP144 NP7-8,MNL035,LP144,NP7-8,MNL035 LP144,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.597125,121.022061,,,,,,,16,2021-05-29,OSP
MNL035 LP145 NP1-2,MNL035,LP145,NP1-2,MNL035 LP145,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.597239,121.02195,,,,,,,16,2021-05-29,OSP
MNL035 LP145 NP3-4,MNL035,LP145,NP3-4,MNL035 LP145,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.597495,121.021716,,,,,,,16,2021-05-29,OSP
MNL035 LP145 NP5-6,MNL035,LP145,NP5-6,MNL035 LP145,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.597825,121.021438,,,,,,,16,2021-05-29,OSP
MNL035 LP145 NP7-8,MNL035,LP145,NP7-8,MNL035 LP145,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.59807,121.0213,,,,,,,16,2021-05-29,OSP
MNL035 LP146 NP1-2,MNL035,LP146,NP1-2,MNL035 LP146,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.597219,121.02236,,,,,,,16,2021-05-29,OSP
MNL035 LP146 NP3-4,MNL035,LP146,NP3-4,MNL035 LP146,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.597446,121.022763,,,,,,,16,2021-05-29,OSP
MNL035 LP139 NP3-4,MNL035,LP139,NP3-4,MNL035 LP139,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.596932,121.018614,,,,,,,16,2021-05-29,OSP
MNL035 LP139 NP5-6,MNL035,LP139,NP5-6,MNL035 LP139,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.596536,121.019161,,,,,,,16,2021-05-29,OSP
MNL035 LP139 NP7-8,MNL035,LP139,NP7-8,MNL035 LP139,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.596308,121.01947,,,,,,,16,2021-05-29,OSP
MNL035 LP140 NP1-2,MNL035,LP140,NP1-2,MNL035 LP140,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.597158,121.018999,,,,,,,16,2021-05-29,OSP
MNL035 LP140 NP3-4,MNL035,LP140,NP3-4,MNL035 LP140,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.59727,121.019289,,,,,,,16,2021-05-29,OSP
MNL035 LP140 NP5-6,MNL035,LP140,NP5-6,MNL035 LP140,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.597405,121.019769,,,,,,,16,2021-05-29,OSP
MNL035 LP140 NP7-8,MNL035,LP140,NP7-8,MNL035 LP140,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.597585,121.019952,,,,,,,16,2021-05-29,OSP
MNL035 LP141 NP1-2,MNL035,LP141,NP1-2,MNL035 LP141,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.597716,121.020354,,,,,,,16,2021-05-29,OSP
MNL035 LP141 NP3-4,MNL035,LP141,NP3-4,MNL035 LP141,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.597863,121.020818,,,,,,,16,2021-05-29,OSP
MNL035 LP141 NP5-6,MNL035,LP141,NP5-6,MNL035 LP141,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.597602,121.020913,,,,,,,16,2021-05-29,OSP
MNL035 LP141 NP7-8,MNL035,LP141,NP7-8,MNL035 LP141,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.597604,121.02083,,,,,,,16,2021-05-29,OSP
MNL035 LP142 NP1-2,MNL035,LP142,NP1-2,MNL035 LP142,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.5975,121.020571,,,,,,,16,2021-05-29,OSP
MNL035 LP133 NP5-6,MNL035,LP133,NP5-6,MNL035 LP133,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.598501,121.022537,,,,,,,16,2021-05-29,OSP
MNL035 LP133 NP7-8,MNL035,LP133,NP7-8,MNL035 LP133,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.598491,121.022451,,,,,,,16,2021-05-29,OSP
MNL035 LP134 NP1-2,MNL035,LP134,NP1-2,MNL035 LP134,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.598628,121.022396,,,,,,,16,2021-05-29,OSP
MNL035 LP134 NP3-4-5,MNL035,LP134,NP3-4-5,MNL035 LP134,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.598786,121.02225,,,,,,,24,2021-05-29,OSP
MNL035 LP134 NP6-7-8,MNL035,LP134,NP6-7-8,MNL035 LP134,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.598962,121.022058,,,,,,,24,2021-05-29,OSP
MNL035 LP135 NP1-2,MNL035,LP135,NP1-2,MNL035 LP135,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.599057,121.021899,,,,,,,16,2021-05-29,OSP
MNL035 LP136 NP1-2,MNL035,LP136,NP1-2,MNL035 LP136,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.598403,121.022155,,,,,,,16,2021-05-29,OSP
MNL035 LP136 NP3-4,MNL035,LP136,NP3-4,MNL035 LP136,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.598315,121.021884,,,,,,,16,2021-05-29,OSP
MNL035 LP136 NP5-6,MNL035,LP136,NP5-6,MNL035 LP136,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.598457,121.021843,,,,,,,16,2021-05-29,OSP
MNL035 LP136 NP7-8,MNL035,LP136,NP7-8,MNL035 LP136,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.598272,121.021741,,,,,,,16,2021-05-29,OSP
MNL035 LP137 NP1-2,MNL035,LP137,NP1-2,MNL035 LP137,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.59861,121.021651,,,,,,,16,2021-05-29,OSP
MNL035 LP137 NP3-4,MNL035,LP137,NP3-4,MNL035 LP137,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.5987,121.021732,,,,,,,16,2021-05-29,OSP
MNL035 LP137 NP5-6,MNL035,LP137,NP5-6,MNL035 LP137,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.598746,121.02159,,,,,,,16,2021-05-29,OSP
MNL035 LP133 NP1-2,MNL035,LP133,NP1-2,MNL035 LP133,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.598075,121.022788,,,,,,,16,2021-05-29,OSP
MNL035 LP133 NP3-4,MNL035,LP133,NP3-4,MNL035 LP133,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,,,14.59832,121.022649,,,,,,,16,2021-05-29,OSP
MNL035 LP311 NP5-6,MNL035,LP311,NP5-6,MNL035 LP311,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,LANDCOM VILLAGE,,14.598101,121.022964,,,,,,,16,2021-05-29,OSP
MNL035 LP311 NP7-8,MNL035,LP311,NP7-8,MNL035 LP311,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,LANDCOM VILLAGE,,14.598415,121.022798,,,,,,,16,2021-05-29,OSP
MNL035 LP312 NP1-2,MNL035,LP312,NP1-2,MNL035 LP312,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,LANDCOM VILLAGE,,14.598744,121.023382,,,,,,,16,2021-05-29,OSP
MNL035 LP312 NP3-4,MNL035,LP312,NP3-4,MNL035 LP312,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,LANDCOM VILLAGE,,14.598874,121.023604,,,,,,,16,2021-05-29,OSP
MNL035 LP312 NP5-6,MNL035,LP312,NP5-6,MNL035 LP312,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,LANDCOM VILLAGE,,14.599164,121.023493,,,,,,,16,2021-05-29,OSP
MNL035 LP312 NP7-8,MNL035,LP312,NP7-8,MNL035 LP312,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,LANDCOM VILLAGE,,14.599435,121.023164,,,,,,,16,2021-05-29,OSP
MNL035 LP313 NP1-2,MNL035,LP313,NP1-2,MNL035 LP313,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,LANDCOM VILLAGE,,14.599641,121.022885,,,,,,,16,2021-05-29,OSP
MNL035 LP313 NP3-4,MNL035,LP313,NP3-4,MNL035 LP313,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,LANDCOM VILLAGE,,14.599848,121.02253,,,,,,,16,2021-05-29,OSP
MNL035 LP313 NP5-6,MNL035,LP313,NP5-6,MNL035 LP313,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,LANDCOM VILLAGE,,14.599977,121.022306,,,,,,,16,2021-05-29,OSP
MNL035 LP313 NP7-8,MNL035,LP313,NP7-8,MNL035 LP313,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,LANDCOM VILLAGE,,14.599571,121.022446,,,,,,,16,2021-05-29,OSP
MNL035 LP314 NP1-2,MNL035,LP314,NP1-2,MNL035 LP314,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,LANDCOM VILLAGE,,14.599392,121.022653,,,,,,,16,2021-05-29,OSP
MNL035 LP314 NP3-4,MNL035,LP314,NP3-4,MNL035 LP314,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,LANDCOM VILLAGE,,14.599169,121.023036,,,,,,,16,2021-05-29,OSP
MNL035 LP314 NP5-6,MNL035,LP314,NP5-6,MNL035 LP314,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,LANDCOM VILLAGE,,14.59906,121.023172,,,,,,,16,2021-05-29,OSP
MNL035 LP314 NP7-8,MNL035,LP314,NP7-8,MNL035 LP314,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,LANDCOM VILLAGE,,14.598879,121.022915,,,,,,,16,2021-05-29,OSP
MNL035 LP315 NP1-2,MNL035,LP315,NP1-2,MNL035 LP315,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,LANDCOM VILLAGE,,14.598779,121.022669,,,,,,,16,2021-05-29,OSP
MNL035 LP315 NP3-4,MNL035,LP315,NP3-4,MNL035 LP315,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,LANDCOM VILLAGE,,14.599036,121.022387,,,,,,,16,2021-05-29,OSP
MNL035 LP315 NP5-6,MNL035,LP315,NP5-6,MNL035 LP315,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,LANDCOM VILLAGE,,14.599246,121.02212,,,,,,,16,2021-05-29,OSP
MNL035 LP315 NP7-8,MNL035,LP315,NP7-8,MNL035 LP315,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,LANDCOM VILLAGE,,14.599289,121.021947,,,,,,,16,2021-05-29,OSP
MNL035 LP311 NP1-2,MNL035,LP311,NP1-2,MNL035 LP311,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,LANDCOM VILLAGE,,14.598294,121.02331,,,,,,,16,2021-05-29,OSP
MNL035 LP311 NP3-4,MNL035,LP311,NP3-4,MNL035 LP311,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 601,LANDCOM VILLAGE,,14.598509,121.023797,,,,,,,16,2021-05-29,OSP
SJC001 LP36 NP3-4,SJC001,LP36,NP3-4,SJC001 LP36,Greenhills Heights,MANILA,3,2,BARANGAY 602,,,14.595379,121.022718,,,,,,,16,2015-10-11,OSP
SJC001 LP36 NP5-6,SJC001,LP36,NP5-6,SJC001 LP36,Greenhills Heights,MANILA,3,2,BARANGAY 602,,,14.594954,121.023722,,,,,,,16,2015-10-11,OSP
SJC001 LP36 NP7-8,SJC001,LP36,NP7-8,SJC001 LP36,Greenhills Heights,MANILA,3,2,BARANGAY 602,,,14.594271,121.025653,,,,,,,16,2015-10-11,OSP
MNL035 LP306 NP7-8,MNL035,LP306,NP7-8,MNL035 LP306,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 602,,,14.59722,121.023983,,,,,,,16,2021-05-29,OSP
MNL035 LP307 NP1-2,MNL035,LP307,NP1-2,MNL035 LP307,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 602,,,14.596882,121.023378,,,,,,,16,2021-05-29,OSP
MNL035 LP307 NP3-4,MNL035,LP307,NP3-4,MNL035 LP307,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 602,,,14.596681,121.023022,,,,,,,16,2021-05-29,OSP
MNL035 LP307 NP5-6,MNL035,LP307,NP5-6,MNL035 LP307,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 602,,,14.596398,121.022528,,,,,,,16,2021-05-29,OSP
MNL035 LP307 NP7-8,MNL035,LP307,NP7-8,MNL035 LP307,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 602,,,14.596075,121.021963,,,,,,,16,2021-05-29,OSP
MNL035 LP308 NP1-2,MNL035,LP308,NP1-2,MNL035 LP308,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 602,,,14.594896,121.025147,,,,,,,16,2021-05-29,OSP
MNL035 LP308 NP3-4,MNL035,LP308,NP3-4,MNL035 LP308,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 602,,,14.5945,121.025005,,,,,,,16,2021-05-29,OSP
MNL035 LP302 NP5-6,MNL035,LP302,NP5-6,MNL035 LP302,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 602,,,14.594989,121.023597,,,,,,,16,2021-05-29,OSP
MNL035 LP302 NP7-8,MNL035,LP302,NP7-8,MNL035 LP302,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 602,,,14.594721,121.024372,,,,,,,16,2021-05-29,OSP
MNL035 LP303 NP1-2,MNL035,LP303,NP1-2,MNL035 LP303,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 602,,,14.595095,121.024526,,,,,,,16,2021-05-29,OSP
MNL035 LP303 NP3-4,MNL035,LP303,NP3-4,MNL035 LP303,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 602,,,14.595461,121.023519,,,,,,,16,2021-05-29,OSP
MNL035 LP303 NP5-6,MNL035,LP303,NP5-6,MNL035 LP303,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 602,,,14.595724,121.024059,,,,,,,16,2021-05-29,OSP
MNL035 LP303 NP7-8,MNL035,LP303,NP7-8,MNL035 LP303,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 602,,,14.595934,121.024424,,,,,,,16,2021-05-29,OSP
MNL035 LP304 NP1-2,MNL035,LP304,NP1-2,MNL035 LP304,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 602,,,14.595766,121.022692,,,,,,,16,2021-05-29,OSP
MNL035 LP304 NP3-4,MNL035,LP304,NP3-4,MNL035 LP304,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 602,,,14.596,121.023113,,,,,,,16,2021-05-29,OSP
MNL035 LP304 NP5-6,MNL035,LP304,NP5-6,MNL035 LP304,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 602,,,14.59641,121.023837,,,,,,,16,2021-05-29,OSP
MNL035 LP304 NP7-8,MNL035,LP304,NP7-8,MNL035 LP304,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 602,,,14.596656,121.024357,,,,,,,16,2021-05-29,OSP
MNL035 LP305 NP1-2,MNL035,LP305,NP1-2,MNL035 LP305,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 602,,,14.596567,121.024948,,,,,,,16,2021-05-29,OSP
MNL035 LP305 NP3-4,MNL035,LP305,NP3-4,MNL035 LP305,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 602,,,14.596113,121.025093,,,,,,,16,2021-05-29,OSP
MNL035 LP305 NP5-6,MNL035,LP305,NP5-6,MNL035 LP305,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 602,,,14.595695,121.0252,,,,,,,16,2021-05-29,OSP
MNL035 LP305 NP7-8,MNL035,LP305,NP7-8,MNL035 LP305,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 602,,,14.595316,121.025207,,,,,,,16,2021-05-29,OSP
MNL035 LP306 NP1-2,MNL035,LP306,NP1-2,MNL035 LP306,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 602,,,14.59727,121.024575,,,,,,,16,2021-05-29,OSP
MNL035 LP301 NP7-8,MNL035,LP301,NP7-8,MNL035 LP301,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 602,,,14.595765,121.021648,,,,,,,16,2021-05-29,OSP
MNL035 LP302 NP1-2,MNL035,LP302,NP1-2,MNL035 LP302,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 602,,,14.595413,121.022511,,,,,,,16,2021-05-29,OSP
MNL035 LP302 NP3-4,MNL035,LP302,NP3-4,MNL035 LP302,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 602,,,14.595132,121.023224,,,,,,,16,2021-05-29,OSP
MNL035 LP146 NP5-6,MNL035,LP146,NP5-6,MNL035 LP146,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 602,,,14.59764,121.023091,,,,,,,16,2021-05-29,OSP
MNL035 LP295 NP7-8,MNL035,LP295,NP7-8,MNL035 LP295,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 603,,,14.595874,121.018244,,,,,,,16,2021-05-29,OSP
MNL035 LP296 NP1-2,MNL035,LP296,NP1-2,MNL035 LP296,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 603,,,14.595743,121.018584,,,,,,,16,2021-05-29,OSP
MNL035 LP292 NP1-2,MNL035,LP292,NP1-2,MNL035 LP292,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 603,,,14.596754,121.015905,,,,,,,16,2021-05-29,OSP
MNL035 LP292 NP3-4,MNL035,LP292,NP3-4,MNL035 LP292,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 603,,,14.596658,121.016336,,,,,,,16,2021-05-29,OSP
MNL035 LP292 NP5-6,MNL035,LP292,NP5-6,MNL035 LP292,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 603,,,14.596537,121.016642,,,,,,,16,2021-05-29,OSP
MNL035 LP292 NP7-8,MNL035,LP292,NP7-8,MNL035 LP292,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 603,,,14.596396,121.016992,,,,,,,16,2021-05-29,OSP
MNL035 LP293 NP1-2,MNL035,LP293,NP1-2,MNL035 LP293,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 603,,,14.59688,121.016746,,,,,,,16,2021-05-29,OSP
MNL035 LP293 NP3-4,MNL035,LP293,NP3-4,MNL035 LP293,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 603,,,14.596796,121.017168,,,,,,,16,2021-05-29,OSP
MNL035 LP293 NP5-6,MNL035,LP293,NP5-6,MNL035 LP293,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 603,,,14.59648,121.017687,,,,,,,16,2021-05-29,OSP
MNL035 LP293 NP7-8,MNL035,LP293,NP7-8,MNL035 LP293,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 603,,,14.596262,121.018019,,,,,,,16,2021-05-29,OSP
MNL035 LP294 NP1-2,MNL035,LP294,NP1-2,MNL035 LP294,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 603,,,14.596623,121.018231,,,,,,,16,2021-05-29,OSP
MNL035 LP294 NP5-6,MNL035,LP294,NP5-6,MNL035 LP294,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 603,,,14.596444,121.019085,,,,,,,16,2021-05-29,OSP
MNL035 LP294 NP7-8,MNL035,LP294,NP7-8,MNL035 LP294,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 603,,,14.596079,121.018851,,,,,,,16,2021-05-29,OSP
MNL035 LP295 NP1-2,MNL035,LP295,NP1-2,MNL035 LP295,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 603,,,14.59629,121.017265,,,,,,,16,2021-05-29,OSP
MNL035 LP295 NP3-4,MNL035,LP295,NP3-4,MNL035 LP295,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 603,,,14.596192,121.017515,,,,,,,16,2021-05-29,OSP
MNL035 LP295 NP5-6,MNL035,LP295,NP5-6,MNL035 LP295,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 603,,,14.596036,121.01788,,,,,,,16,2021-05-29,OSP
MNL035 LP301 NP3-4,MNL035,LP301,NP3-4,MNL035 LP301,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 605,,,14.594733,121.021795,,,,,,,16,2021-05-29,OSP
MNL035 LP301 NP5-6,MNL035,LP301,NP5-6,MNL035 LP301,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 605,,,14.594924,121.021366,,,,,,,16,2021-05-29,OSP
MNL035 LP296 NP3-4,MNL035,LP296,NP3-4,MNL035 LP296,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 605,,,14.59556,121.019038,,,,,,,16,2021-05-29,OSP
MNL035 LP296 NP5-6,MNL035,LP296,NP5-6,MNL035 LP296,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 605,,,14.595263,121.019258,,,,,,,16,2021-05-29,OSP
MNL035 LP296 NP7-8,MNL035,LP296,NP7-8,MNL035 LP296,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 605,,,14.594953,121.019847,,,,,,,16,2021-05-29,OSP
MNL035 LP297 NP1-2,MNL035,LP297,NP1-2,MNL035 LP297,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 605,,,14.595012,121.020209,,,,,,,16,2021-05-29,OSP
MNL035 LP297 NP3-4,MNL035,LP297,NP3-4,MNL035 LP297,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 605,,,14.595283,121.02051,,,,,,,16,2021-05-29,OSP
MNL035 LP297 NP5-6,MNL035,LP297,NP5-6,MNL035 LP297,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 605,,,14.59506,121.02102,,,,,,,16,2021-05-29,OSP
MNL035 LP297 NP7-8,MNL035,LP297,NP7-8,MNL035 LP297,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 605,,,14.59487,121.020559,,,,,,,16,2021-05-29,OSP
MNL035 LP298 NP1-2,MNL035,LP298,NP1-2,MNL035 LP298,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 605,,,14.59469,121.020975,,,,,,,16,2021-05-29,OSP
MNL035 LP298 NP3-4,MNL035,LP298,NP3-4,MNL035 LP298,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 605,,,14.594514,121.021379,,,,,,,16,2021-05-29,OSP
MAN002 LP789 NP2,MAN002,LP789,NP2,MAN002 LP789,Shaw Node,MANILA,3,2,BARANGAY 605,,DOÑA ELENA TOWER,14.595562,121.021376,MNL073,5F,EE ROOM BUILDING A,,,,,2022-04-30,ISP
MAN002 LP789 NP1,MAN002,LP789,NP1,MAN002 LP789,Shaw Node,MANILA,3,2,BARANGAY 605,,DOÑA ELENA TOWER,14.595562,121.021376,MNL073,2F,EE ROOM BUILDING A,,,,,2022-04-30,ISP
MAN002 LP789 NP3,MAN002,LP789,NP3,MAN002 LP789,Shaw Node,MANILA,3,2,BARANGAY 605,,DOÑA ELENA TOWER,14.595562,121.021376,,9F,EE ROOM BUILDING A,MNL073,,,,2022-04-30,ISP
MNL035 LP300 NP1-2,MNL035,LP300,NP1-2,MNL035 LP300,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 606,,,14.594105,121.02334,,,,,,,16,2021-05-29,OSP
MNL035 LP300 NP3-4,MNL035,LP300,NP3-4,MNL035 LP300,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 606,,,14.594543,121.023518,,,,,,,16,2021-05-29,OSP
MNL035 LP300 NP5-6,MNL035,LP300,NP5-6,MNL035 LP300,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 606,,,14.594262,121.022959,,,,,,,16,2021-05-29,OSP
MNL035 LP300 NP7-8,MNL035,LP300,NP7-8,MNL035 LP300,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 606,,,14.594408,121.022613,,,,,,,16,2021-05-29,OSP
MNL035 LP301 NP1-2,MNL035,LP301,NP1-2,MNL035 LP301,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 606,,,14.59456,121.022245,,,,,,,16,2021-05-29,OSP
